area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,0260460,Petersville,"Petersville, AK",247,B,Other,0,0,0.000000000,0,0,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,R,All Wired,0.000000000,0,0,0,0,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,B,All Wired,0,0,0,0,0,0.000000000
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,R,Any Terrestrial,0.598360656,0,0,0,0,0.000000000
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,B,Any Terrestrial,0.598360656,0,0,0,0,0.000000000
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,R,All Wired and Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,B,All Wired and Licensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,R,Copper,0,0,0,0,0,0.000000000
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,B,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,R,Cable/Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,B,Cable/Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,R,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,B,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,R,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,B,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,R,GSO Satellite,1.000000000,0,0,0,0,0.000000000
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,B,GSO Satellite,1.000000000,0.000000000,0,0,0,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,R,All Fixed Wireless,0.598360656,0.000000000,0,0,0,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,B,All Fixed Wireless,0.598360656,0,0.000000000,0,0,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,R,Unlicensed Fixed Wireless,0.598360656,0,0,0.000000000,0,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,B,Unlicensed Fixed Wireless,0.598360656,0.000000000,0,0,0,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,R,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,B,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,0260640,Pilot Point,"Pilot Point, AK",122,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,R,All Wired,0,0.000000000,0,0,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,B,All Wired,0,0.000000000,0,0,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,R,Any Terrestrial,0.779411765,0.779411765,0.000000000,0,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,B,Any Terrestrial,0.779411765,0.779411765,0.000000000,0,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,R,All Wired and Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,B,All Wired and Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,R,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,B,Copper,0.000000000,0,0,0,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,R,Cable/Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,B,Cable/Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,R,Cable,0,0,0,0.000000000,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,B,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,R,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,B,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,R,GSO Satellite,1.000000000,0.000000000,0,0,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,B,GSO Satellite,1.000000000,0,0,0,0,0.000000000
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,R,All Fixed Wireless,0.779411765,0.779411765,0,0,0,0.000000000
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,B,All Fixed Wireless,0.779411765,0.779411765,0,0,0.000000000,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,R,Unlicensed Fixed Wireless,0.779411765,0.779411765,0,0,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,B,Unlicensed Fixed Wireless,0.779411765,0.779411765,0,0,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,R,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,B,Licensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,R,Other,0,0,0.000000000,0,0,0
Rural,Census Place,0260750,Pilot Station,"Pilot Station, AK",204,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,R,All Wired,0,0,0,0,0,0.000000000
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,B,All Wired,0,0,0,0.000000000,0,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,R,Any Terrestrial,1.000000000,1.000000000,0,0.000000000,0,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,B,Any Terrestrial,1.000000000,1.000000000,0,0,0,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,R,All Wired and Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,B,All Wired and Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,R,Copper,0,0,0,0.000000000,0,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,B,Copper,0.000000000,0,0,0,0,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,R,Cable/Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,B,Cable/Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,R,Cable,0,0,0.000000000,0,0,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,B,Cable,0,0,0.000000000,0,0,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,R,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,B,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,R,GSO Satellite,1.000000000,0,0,0,0.000000000,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,B,GSO Satellite,1.000000000,0,0,0.000000000,0,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,R,All Fixed Wireless,1.000000000,1.000000000,0,0,0,0.000000000
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,B,All Fixed Wireless,1.000000000,1.000000000,0,0,0,0.000000000
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,0,0,0.000000000,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,0.000000000,0,0,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,R,Licensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,B,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,0260860,Pitkas Point,"Pitkas Point, AK",45,B,Other,0,0,0.000000000,0,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,R,All Wired,0,0,0,0,0.000000000,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,B,All Wired,0,0,0.000000000,0,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,R,Any Terrestrial,0.382978723,0.382978723,0,0,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,B,Any Terrestrial,0.382978723,0.382978723,0,0,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,R,All Wired and Licensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,B,All Wired and Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,R,Copper,0,0,0,0.000000000,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,B,Copper,0,0,0.000000000,0,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,R,Cable/Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,B,Cable/Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,R,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,B,Cable,0,0,0,0.000000000,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,R,Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,B,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,R,GSO Satellite,1.000000000,0,0,0.000000000,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,B,GSO Satellite,1.000000000,0,0,0.000000000,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,R,All Fixed Wireless,0.382978723,0.382978723,0.000000000,0,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,B,All Fixed Wireless,0.382978723,0.382978723,0.000000000,0,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,R,Unlicensed Fixed Wireless,0.382978723,0.382978723,0.000000000,0,0,0
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,B,Unlicensed Fixed Wireless,0.382978723,0.382978723,0,0,0,0.000000000
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,R,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,B,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,0261080,Platinum,"Platinum, AK",94,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.567010309,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.567010309,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,R,All Wired,0.004123711,0.004123711,0,0,0,0.000000000
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,B,All Wired,0.004123711,0.004123711,0,0,0,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,R,Any Terrestrial,0.901030928,0.901030928,0.901030928,0.567010309,0.567010309,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,B,Any Terrestrial,0.595876289,0.595876289,0.595876289,0.567010309,0.567010309,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,R,All Wired and Licensed Fixed Wireless,0.898969072,0.898969072,0.898969072,0.567010309,0.567010309,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,B,All Wired and Licensed Fixed Wireless,0.595876289,0.595876289,0.595876289,0.567010309,0.567010309,0.000000000
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,R,Copper,0.004123711,0.004123711,0,0,0,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,B,Copper,0.004123711,0.004123711,0,0,0,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,R,Cable/Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,B,Cable/Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,R,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,B,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,R,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,B,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,R,All Fixed Wireless,0.901030928,0.901030928,0.901030928,0.567010309,0.567010309,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,B,All Fixed Wireless,0.595876289,0.595876289,0.595876289,0.567010309,0.567010309,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,R,Unlicensed Fixed Wireless,0.006185567,0.006185567,0.006185567,0,0,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,B,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,R,Licensed Fixed Wireless,0.898969072,0.898969072,0.898969072,0.567010309,0.567010309,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,B,Licensed Fixed Wireless,0.595876289,0.595876289,0.595876289,0.567010309,0.567010309,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,0261120,Pleasant Valley,"Pleasant Valley, AK",485,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,R,All Wired,0.000000000,0,0,0,0,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,B,All Wired,0,0,0,0,0,0.000000000
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,R,Any Terrestrial,0,0,0,0,0,0.000000000
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,B,Any Terrestrial,0,0,0,0,0.000000000,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,R,All Wired and Licensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,B,All Wired and Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,R,Copper,0.000000000,0,0,0,0,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,B,Copper,0,0,0,0,0.000000000,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,R,Cable/Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,B,Cable/Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,R,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,B,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,R,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,B,Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,R,All Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,B,All Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,R,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,B,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,0261190,Point Baker,"Point Baker, AK",10,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,0261630,Point Hope,"Point Hope, AK",265,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.800000000,0
