area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.998167379,0.239462431
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.998167379,0.239462431
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,R,Copper,1.000000000,0.000000000,0,0,0,0
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,B,Copper,0,0,0,0,0,0.000000000
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,R,Cable/Fiber,0.998167379,0.998167379,0.998167379,0.998167379,0.998167379,0.239462431
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,B,Cable/Fiber,0.998167379,0.998167379,0.998167379,0.998167379,0.998167379,0.239462431
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,R,Cable,0.758704948,0.758704948,0.758704948,0.758704948,0.758704948,0
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,B,Cable,0.758704948,0.758704948,0.758704948,0.758704948,0.758704948,0
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,R,Fiber,0.239462431,0.239462431,0.239462431,0.239462431,0.239462431,0.239462431
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,B,Fiber,0.239462431,0.239462431,0.239462431,0.239462431,0.239462431,0.239462431
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.984728161,0.012828345
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.984728161,0
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.984728161,0.012828345
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.984728161,0
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,R,Licensed Fixed Wireless,0.997556506,0.997556506,0.997556506,0.996945632,0.087965791,0
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,B,Licensed Fixed Wireless,0.998167379,0.997556506,0.997556506,0.996945632,0.087965791,0.000000000
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,7201089,Aguilita,"Aguilita, PR",1637,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.544279861
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.005672865
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,R,All Wired,1.000000000,1.000000000,0.997478727,0.997478727,0.997478727,0.524109675
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,B,All Wired,0.996848408,0.996848408,0.996848408,0.996848408,0.996848408,0.005672865
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.544279861
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.005672865
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.998739363,0.998739363,0.998424204,0.524109675
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,B,All Wired and Licensed Fixed Wireless,0.998739363,0.998739363,0.998739363,0.998424204,0.998109045,0.005672865
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,R,Copper,0.479672234,0.479357075,0,0,0,0
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,B,Copper,0.000315159,0,0,0,0.000000000,0
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,R,Cable/Fiber,0.997478727,0.997478727,0.997478727,0.997478727,0.997478727,0.524109675
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,B,Cable/Fiber,0.996848408,0.996848408,0.996848408,0.996848408,0.996848408,0.005672865
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,R,Cable,0.991490703,0.991490703,0.991490703,0.991490703,0.991490703,0
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,B,Cable,0.991490703,0.991490703,0.991490703,0.991490703,0.991490703,0
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,R,Fiber,0.524109675,0.524109675,0.524109675,0.524109675,0.524109675,0.524109675
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,B,Fiber,0.005672865,0.005672865,0.005672865,0.005672865,0.005672865,0.005672865
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.939174283,0.031515916
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.936653010,0
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.923101166,0.031515916
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.920579893,0
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,R,Licensed Fixed Wireless,0.782225024,0.779703750,0.779703750,0.565395525,0.358651119,0.000000000
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,B,Licensed Fixed Wireless,0.782225024,0.779703750,0.779703750,0.565395525,0.358651119,0
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,7201218,Aibonito,"Aibonito, PR",3173,B,Other,0,0,0,0.000000000,0,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.998928189,0.841371919
Total,Census Place,7201863,Alianza,"Alianza, PR",933,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996784566,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,R,All Wired,1.000000000,0.997856377,0.997856377,0.997856377,0.997856377,0.841371919
Total,Census Place,7201863,Alianza,"Alianza, PR",933,B,All Wired,0.992497320,0.992497320,0.992497320,0.992497320,0.992497320,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.998928189,0.841371919
Total,Census Place,7201863,Alianza,"Alianza, PR",933,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.996784566,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.998928189,0.841371919
Total,Census Place,7201863,Alianza,"Alianza, PR",933,B,All Wired and Licensed Fixed Wireless,0.998928189,0.998928189,0.998928189,0.998928189,0.993569132,0.000000000
Total,Census Place,7201863,Alianza,"Alianza, PR",933,R,Copper,0.158628081,0,0,0,0.000000000,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,B,Copper,0.000000000,0,0,0,0,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,R,Cable/Fiber,0.997856377,0.997856377,0.997856377,0.997856377,0.997856377,0.841371919
Total,Census Place,7201863,Alianza,"Alianza, PR",933,B,Cable/Fiber,0.992497320,0.992497320,0.992497320,0.992497320,0.992497320,0.000000000
Total,Census Place,7201863,Alianza,"Alianza, PR",933,R,Cable,0.992497320,0.992497320,0.992497320,0.992497320,0.992497320,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,B,Cable,0.992497320,0.992497320,0.992497320,0.992497320,0.992497320,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,R,Fiber,0.841371919,0.841371919,0.841371919,0.841371919,0.841371919,0.841371919
Total,Census Place,7201863,Alianza,"Alianza, PR",933,B,Fiber,0,0,0,0,0.000000000,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,R,All Fixed Wireless,0.954983923,0.954983923,0.954983923,0.914255091,0.829581994,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,B,All Fixed Wireless,0.954983923,0.954983923,0.954983923,0.914255091,0.829581994,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,R,Unlicensed Fixed Wireless,0.954983923,0.954983923,0.954983923,0.831725616,0.827438371,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,B,Unlicensed Fixed Wireless,0.954983923,0.954983923,0.954983923,0.831725616,0.827438371,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,R,Licensed Fixed Wireless,0.842443730,0.842443730,0.842443730,0.767416935,0.121114684,0
Total,Census Place,7201863,Alianza,"Alianza, PR",933,B,Licensed Fixed Wireless,0.842443730,0.842443730,0.842443730,0.767416935,0.121114684,0.000000000
Total,Census Place,7201863,Alianza,"Alianza, PR",933,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,7201863,Alianza,"Alianza, PR",933,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.684611720
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.001429252
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,R,All Wired,1.000000000,1.000000000,0.998094331,0.998094331,0.998094331,0.684611720
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,B,All Wired,0.994282992,0.994282992,0.994282992,0.994282992,0.994282992,0.001429252
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.684611720
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.001429252
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.999523583,0.684611720
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.999523583,0.995712244,0.001429252
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,R,Copper,0.315388280,0.315388280,0,0,0.000000000,0
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,B,Copper,0,0,0,0.000000000,0,0
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,R,Cable/Fiber,0.998094331,0.998094331,0.998094331,0.998094331,0.998094331,0.684611720
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,B,Cable/Fiber,0.994282992,0.994282992,0.994282992,0.994282992,0.994282992,0.001429252
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,R,Cable,0.994282992,0.994282992,0.994282992,0.994282992,0.994282992,0
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,B,Cable,0.994282992,0.994282992,0.994282992,0.994282992,0.994282992,0
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,R,Fiber,0.684611720,0.684611720,0.684611720,0.684611720,0.684611720,0.684611720
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,B,Fiber,0.001429252,0.001429252,0.001429252,0.001429252,0.001429252,0.001429252
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,R,Licensed Fixed Wireless,0.996665079,0.996665079,0.996665079,0.992853740,0.577417818,0
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,B,Licensed Fixed Wireless,0.996665079,0.996665079,0.996665079,0.992853740,0.577417818,0.000000000
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,R,Other,0,0,0.000000000,0,0,0
Total,Census Place,7202680,Añasco,"Añasco, PR",2099,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,7203024,Animas,"Animas, PR",446,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7203024,Animas,"Animas, PR",446,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.921524664
Total,Census Place,7203024,Animas,"Animas, PR",446,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7203024,Animas,"Animas, PR",446,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.921524664
Total,Census Place,7203024,Animas,"Animas, PR",446,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7203024,Animas,"Animas, PR",446,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.921524664
Total,Census Place,7203024,Animas,"Animas, PR",446,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7203024,Animas,"Animas, PR",446,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.921524664
Total,Census Place,7203024,Animas,"Animas, PR",446,R,Copper,0.047085202,0.006726457,0,0.000000000,0,0
Total,Census Place,7203024,Animas,"Animas, PR",446,B,Copper,0,0,0.000000000,0,0,0
Total,Census Place,7203024,Animas,"Animas, PR",446,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7203024,Animas,"Animas, PR",446,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.921524664
Total,Census Place,7203024,Animas,"Animas, PR",446,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,7203024,Animas,"Animas, PR",446,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Total,Census Place,7203024,Animas,"Animas, PR",446,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,7203024,Animas,"Animas, PR",446,B,Fiber,0.921524664,0.921524664,0.921524664,0.921524664,0.921524664,0.921524664
Total,Census Place,7203024,Animas,"Animas, PR",446,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7203024,Animas,"Animas, PR",446,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,7203024,Animas,"Animas, PR",446,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,7203024,Animas,"Animas, PR",446,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,7203024,Animas,"Animas, PR",446,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,7203024,Animas,"Animas, PR",446,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,7203024,Animas,"Animas, PR",446,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.923766816,0
Total,Census Place,7203024,Animas,"Animas, PR",446,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.923766816,0
Total,Census Place,7203024,Animas,"Animas, PR",446,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.923766816,0
Total,Census Place,7203024,Animas,"Animas, PR",446,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.923766816,0
Total,Census Place,7203024,Animas,"Animas, PR",446,R,Licensed Fixed Wireless,0.325112108,0.325112108,0.325112108,0.056053812,0,0
Total,Census Place,7203024,Animas,"Animas, PR",446,B,Licensed Fixed Wireless,0.331838565,0.331838565,0.331838565,0.056053812,0.000000000,0
Total,Census Place,7203024,Animas,"Animas, PR",446,R,Other,0,0,0,0.000000000,0,0
Total,Census Place,7203024,Animas,"Animas, PR",446,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,7203174,Anon Raices,"Anon Raices, PR",94,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.819148936,0
Total,Census Place,7203174,Anon Raices,"Anon Raices, PR",94,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.819148936,0
Total,Census Place,7203174,Anon Raices,"Anon Raices, PR",94,R,All Wired,1.000000000,0.819148936,0.819148936,0.819148936,0.819148936,0.000000000
Total,Census Place,7203174,Anon Raices,"Anon Raices, PR",94,B,All Wired,0.819148936,0.819148936,0.819148936,0.819148936,0.819148936,0.000000000
Total,Census Place,7203174,Anon Raices,"Anon Raices, PR",94,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.819148936,0
Total,Census Place,7203174,Anon Raices,"Anon Raices, PR",94,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.819148936,0.000000000
Total,Census Place,7203174,Anon Raices,"Anon Raices, PR",94,R,All Wired and Licensed Fixed Wireless,1.000000000,0.819148936,0.819148936,0.819148936,0.819148936,0.000000000
Total,Census Place,7203174,Anon Raices,"Anon Raices, PR",94,B,All Wired and Licensed Fixed Wireless,0.819148936,0.819148936,0.819148936,0.819148936,0.819148936,0
