area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,3304820,Bennington,"Bennington, NH",188,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,3304820,Bennington,"Bennington, NH",188,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,3304820,Bennington,"Bennington, NH",188,R,Licensed Fixed Wireless,0.957446809,0.760638298,0.037234043,0,0.000000000,0
Total,Census Place,3304820,Bennington,"Bennington, NH",188,B,Licensed Fixed Wireless,0.978723404,0.313829787,0.313829787,0,0,0
Total,Census Place,3304820,Bennington,"Bennington, NH",188,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,3304820,Bennington,"Bennington, NH",188,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.949107482,0.858146601
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.154386631,0.063425750
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,R,All Wired,0.950816559,0.950816559,0.950626662,0.948347892,0.946828712,0.858146601
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,B,All Wired,0.147170528,0.146600836,0.142612989,0.142612989,0.141093809,0.063425750
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,R,Any Terrestrial,0.999240410,0.999240410,0.999240410,0.998670718,0.949107482,0.858146601
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,B,Any Terrestrial,0.998860615,0.998480820,0.998290923,0.997911128,0.154386631,0.063425750
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,R,All Wired and Licensed Fixed Wireless,0.961830611,0.961830611,0.960881124,0.956703380,0.946828712,0.858146601
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,B,All Wired and Licensed Fixed Wireless,0.979301177,0.949297379,0.944739840,0.916635017,0.141093809,0.063425750
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,R,Copper,0.041777440,0.034561337,0.020319028,0.006076719,0,0
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,B,Copper,0.027914926,0.023927079,0.012913027,0.004367641,0,0
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,R,Cable/Fiber,0.946828712,0.946828712,0.946828712,0.946828712,0.946828712,0.858146601
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,B,Cable/Fiber,0.141093809,0.141093809,0.141093809,0.141093809,0.141093809,0.063425750
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,R,Cable,0.913976453,0.913976453,0.913976453,0.913976453,0.913976453,0.000000000
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,B,Cable,0.129130270,0.129130270,0.129130270,0.129130270,0.129130270,0
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,R,Fiber,0.858526396,0.858526396,0.858526396,0.858526396,0.858526396,0.858146601
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,B,Fiber,0.067223699,0.067223699,0.067223699,0.067033802,0.067033802,0.063425750
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,R,All Fixed Wireless,0.998670718,0.998670718,0.998101025,0.996771743,0.015951386,0
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,B,All Fixed Wireless,0.998860615,0.998480820,0.998290923,0.997911128,0.015951386,0
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,R,Unlicensed Fixed Wireless,0.982149639,0.982149639,0.982149639,0.981959742,0.015951386,0
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,B,Unlicensed Fixed Wireless,0.981959742,0.981959742,0.981959742,0.981959742,0.015951386,0.000000000
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,R,Licensed Fixed Wireless,0.932206608,0.932016711,0.907330042,0.830611470,0,0.000000000
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,B,Licensed Fixed Wireless,0.977592100,0.947588302,0.942461071,0.882453475,0,0
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,3305140,Berlin,"Berlin, NH",5266,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.964885496,0.754198473
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.357251908,0.068702290
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,R,All Wired,0.955725191,0.955725191,0.955725191,0.955725191,0.955725191,0.754198473
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,B,All Wired,0.166412214,0.166412214,0.146564885,0.146564885,0.146564885,0.068702290
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,R,Any Terrestrial,0.978625954,0.978625954,0.975572519,0.975572519,0.964885496,0.754198473
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,B,Any Terrestrial,0.905343511,0.687022901,0.642748092,0.558778626,0.357251908,0.068702290
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,R,All Wired and Licensed Fixed Wireless,0.967938931,0.967938931,0.964885496,0.964885496,0.964885496,0.754198473
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,B,All Wired and Licensed Fixed Wireless,0.905343511,0.629007634,0.584732824,0.451908397,0.332824427,0.068702290
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,R,Copper,0.029007634,0.024427481,0.009160305,0,0.000000000,0
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,B,Copper,0.030534351,0.027480916,0,0,0.000000000,0
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,R,Cable/Fiber,0.955725191,0.955725191,0.955725191,0.955725191,0.955725191,0.754198473
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,B,Cable/Fiber,0.146564885,0.146564885,0.146564885,0.146564885,0.146564885,0.068702290
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,R,Cable,0.946564885,0.946564885,0.946564885,0.946564885,0.946564885,0
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,B,Cable,0.111450382,0.111450382,0.111450382,0.111450382,0.111450382,0
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,R,Fiber,0.754198473,0.754198473,0.754198473,0.754198473,0.754198473,0.754198473
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,B,Fiber,0.085496183,0.085496183,0.085496183,0.085496183,0.085496183,0.068702290
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,R,All Fixed Wireless,0.972519084,0.972519084,0.661068702,0.467175573,0.248854962,0.000000000
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,B,All Fixed Wireless,0.891603053,0.615267176,0.589312977,0.467175573,0.248854962,0
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,R,Unlicensed Fixed Wireless,0.180152672,0.180152672,0.180152672,0.180152672,0.024427481,0.000000000
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,B,Unlicensed Fixed Wireless,0.180152672,0.180152672,0.180152672,0.180152672,0.024427481,0.000000000
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,R,Licensed Fixed Wireless,0.951145038,0.951145038,0.606106870,0.343511450,0.224427481,0
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,B,Licensed Fixed Wireless,0.891603053,0.557251908,0.531297710,0.343511450,0.224427481,0
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,3305380,Bethlehem,"Bethlehem, NH",655,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.982142857,0.982142857
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,B,All Wired,0.982142857,0.982142857,0.982142857,0.982142857,0.982142857,0.982142857
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.988095238,0.982142857,0.982142857
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.988095238,0.982142857,0.982142857
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,R,Copper,0.101190476,0.077380952,0,0.000000000,0,0
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,B,Copper,0.000000000,0,0,0,0,0
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,B,Cable/Fiber,0.982142857,0.982142857,0.982142857,0.982142857,0.982142857,0.982142857
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,R,Cable,0,0,0,0,0,0.000000000
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,B,Cable,0,0.000000000,0,0,0,0
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,B,Fiber,0.982142857,0.982142857,0.982142857,0.982142857,0.982142857,0.982142857
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,R,All Fixed Wireless,0.970238095,0.958333333,0.946428571,0.267857143,0,0.000000000
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,B,All Fixed Wireless,0.988095238,0.964285714,0.964285714,0.273809524,0,0
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,R,Licensed Fixed Wireless,0.970238095,0.958333333,0.946428571,0.267857143,0,0
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,B,Licensed Fixed Wireless,0.988095238,0.964285714,0.964285714,0.273809524,0,0
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,3306020,Blodgett Landing,"Blodgett Landing, NH",168,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,3306900,Bradford,"Bradford, NH",226,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.991150442,0.991150442
Total,Census Place,3306900,Bradford,"Bradford, NH",226,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.991150442,0.991150442
Total,Census Place,3306900,Bradford,"Bradford, NH",226,R,All Wired,1.000000000,1.000000000,1.000000000,0.991150442,0.991150442,0.991150442
Total,Census Place,3306900,Bradford,"Bradford, NH",226,B,All Wired,1.000000000,1.000000000,1.000000000,0.991150442,0.991150442,0.991150442
Total,Census Place,3306900,Bradford,"Bradford, NH",226,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.991150442,0.991150442,0.991150442
Total,Census Place,3306900,Bradford,"Bradford, NH",226,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.991150442,0.991150442,0.991150442
Total,Census Place,3306900,Bradford,"Bradford, NH",226,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.991150442,0.991150442,0.991150442
Total,Census Place,3306900,Bradford,"Bradford, NH",226,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.991150442,0.991150442,0.991150442
Total,Census Place,3306900,Bradford,"Bradford, NH",226,R,Copper,0.008849558,0.008849558,0.008849558,0,0,0
Total,Census Place,3306900,Bradford,"Bradford, NH",226,B,Copper,0.008849558,0.008849558,0.008849558,0,0,0
Total,Census Place,3306900,Bradford,"Bradford, NH",226,R,Cable/Fiber,0.991150442,0.991150442,0.991150442,0.991150442,0.991150442,0.991150442
Total,Census Place,3306900,Bradford,"Bradford, NH",226,B,Cable/Fiber,0.991150442,0.991150442,0.991150442,0.991150442,0.991150442,0.991150442
Total,Census Place,3306900,Bradford,"Bradford, NH",226,R,Cable,0.000000000,0,0,0,0,0
Total,Census Place,3306900,Bradford,"Bradford, NH",226,B,Cable,0,0,0,0.000000000,0,0
Total,Census Place,3306900,Bradford,"Bradford, NH",226,R,Fiber,0.991150442,0.991150442,0.991150442,0.991150442,0.991150442,0.991150442
Total,Census Place,3306900,Bradford,"Bradford, NH",226,B,Fiber,0.991150442,0.991150442,0.991150442,0.991150442,0.991150442,0.991150442
Total,Census Place,3306900,Bradford,"Bradford, NH",226,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3306900,Bradford,"Bradford, NH",226,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3306900,Bradford,"Bradford, NH",226,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,3306900,Bradford,"Bradford, NH",226,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,3306900,Bradford,"Bradford, NH",226,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3306900,Bradford,"Bradford, NH",226,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3306900,Bradford,"Bradford, NH",226,R,All Fixed Wireless,0.146017699,0.146017699,0.146017699,0,0.000000000,0
Total,Census Place,3306900,Bradford,"Bradford, NH",226,B,All Fixed Wireless,0.225663717,0.225663717,0.194690265,0.000000000,0,0
Total,Census Place,3306900,Bradford,"Bradford, NH",226,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,3306900,Bradford,"Bradford, NH",226,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,3306900,Bradford,"Bradford, NH",226,R,Licensed Fixed Wireless,0.146017699,0.146017699,0.146017699,0,0.000000000,0
Total,Census Place,3306900,Bradford,"Bradford, NH",226,B,Licensed Fixed Wireless,0.225663717,0.225663717,0.194690265,0,0,0
Total,Census Place,3306900,Bradford,"Bradford, NH",226,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,3306900,Bradford,"Bradford, NH",226,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.974563953
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.979651163,0.974563953
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.974563953
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,B,All Wired,0.980377907,0.980377907,0.979651163,0.979651163,0.979651163,0.974563953
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.974563953
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,B,Any Terrestrial,0.996366279,0.986918605,0.982558140,0.979651163,0.979651163,0.974563953
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.974563953
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,B,All Wired and Licensed Fixed Wireless,0.996366279,0.986918605,0.982558140,0.979651163,0.979651163,0.974563953
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,R,Copper,0.861191860,0.771802326,0.210755814,0,0,0.000000000
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,B,Copper,0.113372093,0.113372093,0.036337209,0,0,0
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.974563953
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,B,Cable/Fiber,0.979651163,0.979651163,0.979651163,0.979651163,0.979651163,0.974563953
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,B,Cable,0.191133721,0.191133721,0.191133721,0.191133721,0.191133721,0
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,R,Fiber,0.974563953,0.974563953,0.974563953,0.974563953,0.974563953,0.974563953
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,B,Fiber,0.974563953,0.974563953,0.974563953,0.974563953,0.974563953,0.974563953
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3307620,Bristol,"Bristol, NH",1376,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
