area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,1005820,Bethel,"Bethel, DE",131,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,1005820,Bethel,"Bethel, DE",131,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1005820,Bethel,"Bethel, DE",131,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1005820,Bethel,"Bethel, DE",131,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1005820,Bethel,"Bethel, DE",131,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1005820,Bethel,"Bethel, DE",131,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1005820,Bethel,"Bethel, DE",131,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.267175573,0,0.000000000
Total,Census Place,1005820,Bethel,"Bethel, DE",131,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.007633588,0,0
Total,Census Place,1005820,Bethel,"Bethel, DE",131,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,1005820,Bethel,"Bethel, DE",131,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,1005820,Bethel,"Bethel, DE",131,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.267175573,0,0
Total,Census Place,1005820,Bethel,"Bethel, DE",131,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.007633588,0,0
Total,Census Place,1005820,Bethel,"Bethel, DE",131,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,1005820,Bethel,"Bethel, DE",131,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,1006730,Blades,"Blades, DE",549,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.990892532,0.149362477
Total,Census Place,1006730,Blades,"Blades, DE",549,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.990892532,0.149362477
Total,Census Place,1006730,Blades,"Blades, DE",549,R,All Wired,0.990892532,0.990892532,0.990892532,0.990892532,0.990892532,0.149362477
Total,Census Place,1006730,Blades,"Blades, DE",549,B,All Wired,0.998178506,0.998178506,0.998178506,0.990892532,0.990892532,0.149362477
Total,Census Place,1006730,Blades,"Blades, DE",549,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.998178506,0.990892532,0.149362477
Total,Census Place,1006730,Blades,"Blades, DE",549,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.998178506,0.990892532,0.149362477
Total,Census Place,1006730,Blades,"Blades, DE",549,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.998178506,0.990892532,0.149362477
Total,Census Place,1006730,Blades,"Blades, DE",549,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.998178506,0.990892532,0.149362477
Total,Census Place,1006730,Blades,"Blades, DE",549,R,Copper,0,0,0,0,0.000000000,0
Total,Census Place,1006730,Blades,"Blades, DE",549,B,Copper,0.000000000,0,0,0,0,0
Total,Census Place,1006730,Blades,"Blades, DE",549,R,Cable/Fiber,0.990892532,0.990892532,0.990892532,0.990892532,0.990892532,0.149362477
Total,Census Place,1006730,Blades,"Blades, DE",549,B,Cable/Fiber,0.998178506,0.998178506,0.998178506,0.990892532,0.990892532,0.149362477
Total,Census Place,1006730,Blades,"Blades, DE",549,R,Cable,0.990892532,0.990892532,0.990892532,0.990892532,0.990892532,0.149362477
Total,Census Place,1006730,Blades,"Blades, DE",549,B,Cable,0.990892532,0.990892532,0.990892532,0.990892532,0.990892532,0.149362477
Total,Census Place,1006730,Blades,"Blades, DE",549,R,Fiber,0,0,0.000000000,0,0,0
Total,Census Place,1006730,Blades,"Blades, DE",549,B,Fiber,0.007285974,0.007285974,0.007285974,0,0,0
Total,Census Place,1006730,Blades,"Blades, DE",549,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1006730,Blades,"Blades, DE",549,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1006730,Blades,"Blades, DE",549,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,1006730,Blades,"Blades, DE",549,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,1006730,Blades,"Blades, DE",549,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1006730,Blades,"Blades, DE",549,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1006730,Blades,"Blades, DE",549,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.353369763,0,0.000000000
Total,Census Place,1006730,Blades,"Blades, DE",549,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.023679417,0,0.000000000
Total,Census Place,1006730,Blades,"Blades, DE",549,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,1006730,Blades,"Blades, DE",549,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,1006730,Blades,"Blades, DE",549,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.353369763,0,0
Total,Census Place,1006730,Blades,"Blades, DE",549,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.023679417,0.000000000,0
Total,Census Place,1006730,Blades,"Blades, DE",549,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,1006730,Blades,"Blades, DE",549,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.991967871,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.991967871,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,R,All Wired,0.991967871,0.991967871,0.991967871,0.991967871,0.991967871,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,B,All Wired,0.991967871,0.991967871,0.991967871,0.991967871,0.991967871,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,R,Any Terrestrial,0.991967871,0.991967871,0.991967871,0.991967871,0.991967871,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,B,Any Terrestrial,0.991967871,0.991967871,0.991967871,0.991967871,0.991967871,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,R,All Wired and Licensed Fixed Wireless,0.991967871,0.991967871,0.991967871,0.991967871,0.991967871,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,B,All Wired and Licensed Fixed Wireless,0.991967871,0.991967871,0.991967871,0.991967871,0.991967871,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,R,Copper,0,0,0,0,0,0.000000000
Total,Census Place,1007250,Bowers,"Bowers, DE",249,B,Copper,0,0,0,0,0,0.000000000
Total,Census Place,1007250,Bowers,"Bowers, DE",249,R,Cable/Fiber,0.991967871,0.991967871,0.991967871,0.991967871,0.991967871,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,B,Cable/Fiber,0.991967871,0.991967871,0.991967871,0.991967871,0.991967871,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,R,Cable,0.991967871,0.991967871,0.991967871,0.991967871,0.991967871,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,B,Cable,0.991967871,0.991967871,0.991967871,0.991967871,0.991967871,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,R,Fiber,0,0,0,0,0.000000000,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,B,Fiber,0,0.000000000,0,0,0,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1007250,Bowers,"Bowers, DE",249,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,1007250,Bowers,"Bowers, DE",249,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1007250,Bowers,"Bowers, DE",249,R,All Fixed Wireless,0.020080321,0.016064257,0.016064257,0.008032129,0,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,B,All Fixed Wireless,0.104417671,0.100401606,0.100401606,0,0,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,1007250,Bowers,"Bowers, DE",249,R,Licensed Fixed Wireless,0.020080321,0.016064257,0.016064257,0.008032129,0,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,B,Licensed Fixed Wireless,0.104417671,0.100401606,0.100401606,0,0.000000000,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,1007250,Bowers,"Bowers, DE",249,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.990695129,0.486590038
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.990695129,0.486590038
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,R,All Wired,0.990695129,0.990695129,0.990695129,0.990695129,0.990695129,0.486590038
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,B,All Wired,0.990695129,0.990695129,0.990695129,0.990695129,0.990695129,0.486590038
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.991789819,0.990695129,0.486590038
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.991242474,0.990695129,0.486590038
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.991789819,0.990695129,0.486590038
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.991242474,0.990695129,0.486590038
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,R,Copper,0,0,0,0,0,0.000000000
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,B,Copper,0,0,0,0,0,0.000000000
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,R,Cable/Fiber,0.990695129,0.990695129,0.990695129,0.990695129,0.990695129,0.486590038
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,B,Cable/Fiber,0.990695129,0.990695129,0.990695129,0.990695129,0.990695129,0.486590038
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,R,Cable,0.989600438,0.989600438,0.989600438,0.989600438,0.989600438,0.484948002
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,B,Cable,0.989600438,0.989600438,0.989600438,0.989600438,0.989600438,0.484948002
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,R,Fiber,0.285714286,0.285714286,0.285714286,0.285166940,0.285166940,0.001642036
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,B,Fiber,0.286261631,0.286261631,0.286261631,0.285714286,0.285714286,0.001642036
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.249589491,0,0
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.028461959,0,0.000000000
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.249589491,0,0
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.028461959,0,0
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,1008680,Bridgeville,"Bridgeville, DE",1827,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.672439386
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.675243279
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.672439386
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.675243279
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.672439386
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.675243279
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.672439386
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.675243279
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,R,Copper,0,0,0,0,0,0.000000000
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,B,Copper,0,0.000000000,0,0,0,0
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.672439386
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.675243279
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,R,Cable,0.994557150,0.994557150,0.994557150,0.994557150,0.994557150,0.496783770
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,B,Cable,0.994557150,0.994557150,0.994557150,0.994557150,0.994557150,0.496783770
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,R,Fiber,0.871185882,0.871185882,0.871185882,0.871185882,0.871185882,0.458518885
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,B,Fiber,0.871515751,0.871515751,0.871515751,0.871515751,0.871350816,0.461322778
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,R,All Fixed Wireless,0.907471549,0.679036780,0.679036780,0.266369784,0.000000000,0
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,B,All Fixed Wireless,0.999670130,0.852053439,0.829952169,0.296058057,0,0.000000000
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,R,Licensed Fixed Wireless,0.907471549,0.679036780,0.679036780,0.266369784,0.000000000,0
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,B,Licensed Fixed Wireless,0.999670130,0.852053439,0.829952169,0.296058057,0,0
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,1009850,Brookside,"Brookside, DE",6063,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,1010760,Camden,"Camden, DE",2247,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.998219849,0.295060080
Total,Census Place,1010760,Camden,"Camden, DE",2247,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.998219849,0.295060080
Total,Census Place,1010760,Camden,"Camden, DE",2247,R,All Wired,0.998219849,0.998219849,0.998219849,0.998219849,0.998219849,0.295060080
Total,Census Place,1010760,Camden,"Camden, DE",2247,B,All Wired,0.998664887,0.998664887,0.998664887,0.998664887,0.998219849,0.295060080
Total,Census Place,1010760,Camden,"Camden, DE",2247,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.998664887,0.998219849,0.295060080
Total,Census Place,1010760,Camden,"Camden, DE",2247,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.998664887,0.998219849,0.295060080
Total,Census Place,1010760,Camden,"Camden, DE",2247,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.998664887,0.998219849,0.295060080
Total,Census Place,1010760,Camden,"Camden, DE",2247,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.998664887,0.998219849,0.295060080
Total,Census Place,1010760,Camden,"Camden, DE",2247,R,Copper,0,0,0,0.000000000,0,0
Total,Census Place,1010760,Camden,"Camden, DE",2247,B,Copper,0,0,0,0,0,0.000000000
Total,Census Place,1010760,Camden,"Camden, DE",2247,R,Cable/Fiber,0.998219849,0.998219849,0.998219849,0.998219849,0.998219849,0.295060080
Total,Census Place,1010760,Camden,"Camden, DE",2247,B,Cable/Fiber,0.998664887,0.998664887,0.998664887,0.998664887,0.998219849,0.295060080
Total,Census Place,1010760,Camden,"Camden, DE",2247,R,Cable,0.991544281,0.991544281,0.991544281,0.991544281,0.991544281,0.126835781
Total,Census Place,1010760,Camden,"Camden, DE",2247,B,Cable,0.991544281,0.991544281,0.991544281,0.991544281,0.991544281,0.126835781
Total,Census Place,1010760,Camden,"Camden, DE",2247,R,Fiber,0.245215843,0.245215843,0.245215843,0.245215843,0.245215843,0.170004450
Total,Census Place,1010760,Camden,"Camden, DE",2247,B,Fiber,0.251001335,0.251001335,0.251001335,0.246995995,0.245215843,0.170004450
Total,Census Place,1010760,Camden,"Camden, DE",2247,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,1010760,Camden,"Camden, DE",2247,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1010760,Camden,"Camden, DE",2247,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,1010760,Camden,"Camden, DE",2247,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
