area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,3400790,Allenwood,"Allenwood, NJ",511,B,Cable,0.252446184,0.252446184,0.252446184,0.252446184,0.252446184,0
Total,Census Place,3400790,Allenwood,"Allenwood, NJ",511,R,Fiber,0.841487280,0.841487280,0.841487280,0.841487280,0.841487280,0.579256360
Total,Census Place,3400790,Allenwood,"Allenwood, NJ",511,B,Fiber,0.839530333,0.839530333,0.839530333,0.839530333,0.839530333,0.183953033
Total,Census Place,3400790,Allenwood,"Allenwood, NJ",511,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3400790,Allenwood,"Allenwood, NJ",511,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3400790,Allenwood,"Allenwood, NJ",511,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3400790,Allenwood,"Allenwood, NJ",511,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,3400790,Allenwood,"Allenwood, NJ",511,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3400790,Allenwood,"Allenwood, NJ",511,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3400790,Allenwood,"Allenwood, NJ",511,R,All Fixed Wireless,0.749510763,0.675146771,0.675146771,0.291585127,0.000000000,0
Total,Census Place,3400790,Allenwood,"Allenwood, NJ",511,B,All Fixed Wireless,0.941291585,0.876712329,0.866927593,0.293542074,0,0.000000000
Total,Census Place,3400790,Allenwood,"Allenwood, NJ",511,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,3400790,Allenwood,"Allenwood, NJ",511,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,3400790,Allenwood,"Allenwood, NJ",511,R,Licensed Fixed Wireless,0.749510763,0.675146771,0.675146771,0.291585127,0.000000000,0
Total,Census Place,3400790,Allenwood,"Allenwood, NJ",511,B,Licensed Fixed Wireless,0.941291585,0.876712329,0.866927593,0.293542074,0,0
Total,Census Place,3400790,Allenwood,"Allenwood, NJ",511,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,3400790,Allenwood,"Allenwood, NJ",511,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.993610224,0.019169329
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.993610224,0.019169329
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,R,All Wired,0.993610224,0.993610224,0.993610224,0.993610224,0.993610224,0.019169329
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,B,All Wired,0.993610224,0.993610224,0.993610224,0.993610224,0.993610224,0.019169329
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,R,Any Terrestrial,0.995207668,0.995207668,0.995207668,0.995207668,0.993610224,0.019169329
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.995207668,0.993610224,0.019169329
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,R,All Wired and Licensed Fixed Wireless,0.995207668,0.995207668,0.995207668,0.995207668,0.993610224,0.019169329
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.995207668,0.993610224,0.019169329
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,R,Copper,0,0,0,0,0.000000000,0
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,B,Copper,0.000000000,0,0,0,0,0
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,R,Cable/Fiber,0.993610224,0.993610224,0.993610224,0.993610224,0.993610224,0.019169329
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,B,Cable/Fiber,0.993610224,0.993610224,0.993610224,0.993610224,0.993610224,0.019169329
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,R,Cable,0.961661342,0.961661342,0.961661342,0.961661342,0.961661342,0.019169329
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,B,Cable,0.961661342,0.961661342,0.961661342,0.961661342,0.961661342,0.019169329
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,R,Fiber,0.817891374,0.817891374,0.817891374,0.817891374,0.817891374,0
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,B,Fiber,0.817891374,0.817891374,0.817891374,0.817891374,0.817891374,0
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,R,All Fixed Wireless,0.303514377,0.255591054,0.255591054,0.011182109,0.000000000,0
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,B,All Fixed Wireless,0.413738019,0.362619808,0.354632588,0.011182109,0,0
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,R,Licensed Fixed Wireless,0.303514377,0.255591054,0.255591054,0.011182109,0,0
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,B,Licensed Fixed Wireless,0.413738019,0.362619808,0.354632588,0.011182109,0,0
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,R,Other,0,0,0,0.000000000,0,0
Total,Census Place,3400850,Alloway,"Alloway, NJ",626,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.085422470,0.000000000
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.085422470,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,R,All Wired,0.085422470,0.085422470,0.085422470,0.085422470,0.085422470,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,B,All Wired,0.085422470,0.085422470,0.085422470,0.085422470,0.085422470,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,R,Any Terrestrial,0.902506964,0.875580316,0.875580316,0.496750232,0.085422470,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,B,Any Terrestrial,0.976787372,0.948932219,0.948003714,0.462395543,0.085422470,0.000000000
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,R,All Wired and Licensed Fixed Wireless,0.902506964,0.875580316,0.875580316,0.496750232,0.085422470,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,B,All Wired and Licensed Fixed Wireless,0.976787372,0.948932219,0.948003714,0.462395543,0.085422470,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,R,Copper,0,0,0.000000000,0,0,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,B,Copper,0,0,0.000000000,0,0,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,R,Cable/Fiber,0.085422470,0.085422470,0.085422470,0.085422470,0.085422470,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,B,Cable/Fiber,0.085422470,0.085422470,0.085422470,0.085422470,0.085422470,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,R,Cable,0.085422470,0.085422470,0.085422470,0.085422470,0.085422470,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,B,Cable,0.085422470,0.085422470,0.085422470,0.085422470,0.085422470,0.000000000
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,R,Fiber,0,0.000000000,0,0,0,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,B,Fiber,0,0,0,0,0.000000000,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,R,All Fixed Wireless,0.890436397,0.857938719,0.857938719,0.441968431,0,0.000000000
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,B,All Fixed Wireless,0.975858867,0.941504178,0.940575673,0.404828227,0,0.000000000
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,R,Licensed Fixed Wireless,0.890436397,0.857938719,0.857938719,0.441968431,0.000000000,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,B,Licensed Fixed Wireless,0.975858867,0.941504178,0.940575673,0.404828227,0.000000000,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,R,Other,0,0,0.000000000,0,0,0
Total,Census Place,3401030,Alpha,"Alpha, NJ",1077,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.961105904,0.487347704
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.490627929,0.010309278
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,R,All Wired,0.961105904,0.961105904,0.961105904,0.961105904,0.961105904,0.487347704
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,B,All Wired,0.490627929,0.490627929,0.490627929,0.490627929,0.490627929,0.010309278
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,R,Any Terrestrial,0.962980319,0.962980319,0.962980319,0.962043112,0.961105904,0.487347704
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,B,Any Terrestrial,0.846298032,0.641986879,0.641986879,0.502811621,0.490627929,0.010309278
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,R,All Wired and Licensed Fixed Wireless,0.962980319,0.962980319,0.962980319,0.962043112,0.961105904,0.487347704
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,B,All Wired and Licensed Fixed Wireless,0.846298032,0.641986879,0.641986879,0.502811621,0.490627929,0.010309278
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,R,Copper,0,0,0,0,0,0.000000000
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,B,Copper,0,0,0,0,0.000000000,0
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,R,Cable/Fiber,0.961105904,0.961105904,0.961105904,0.961105904,0.961105904,0.487347704
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,B,Cable/Fiber,0.490627929,0.490627929,0.490627929,0.490627929,0.490627929,0.010309278
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,R,Cable,0.956888472,0.956888472,0.956888472,0.956888472,0.956888472,0
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,B,Cable,0.023430178,0.023430178,0.023430178,0.023430178,0.023430178,0.000000000
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,R,Fiber,0.544048735,0.544048735,0.544048735,0.544048735,0.544048735,0.487347704
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,B,Fiber,0.477975633,0.477975633,0.477975633,0.477975633,0.477975633,0.010309278
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,R,All Fixed Wireless,0.693064667,0.218369260,0.218369260,0.040299906,0,0.000000000
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,B,All Fixed Wireless,0.740862231,0.218837863,0.217900656,0.012652296,0,0
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,R,Licensed Fixed Wireless,0.693064667,0.218369260,0.218369260,0.040299906,0.000000000,0
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,B,Licensed Fixed Wireless,0.740862231,0.218837863,0.217900656,0.012652296,0,0
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,3401090,Alpine,"Alpine, NJ",2134,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.991255144
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.995370370
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.991255144
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.995370370
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.991255144
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.995370370
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.991255144
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.995370370
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,R,Copper,0.000000000,0,0,0,0,0
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,B,Copper,0,0,0,0,0,0.000000000
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.991255144
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.995370370
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,R,Cable,0.998971193,0.998971193,0.998971193,0.998971193,0.998971193,0.756687243
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,B,Cable,0.998971193,0.998971193,0.998971193,0.998971193,0.998971193,0.756687243
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,R,Fiber,0.972736626,0.972736626,0.972736626,0.972736626,0.972736626,0.860596708
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,B,Fiber,0.976851852,0.976851852,0.976851852,0.976851852,0.976851852,0.864711934
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,R,All Fixed Wireless,0.881172840,0.700617284,0.700617284,0.384259259,0,0
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,B,All Fixed Wireless,0.652777778,0.472222222,0.324074074,0.107510288,0,0
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,R,Licensed Fixed Wireless,0.881172840,0.700617284,0.700617284,0.384259259,0,0
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,B,Licensed Fixed Wireless,0.652777778,0.472222222,0.324074074,0.107510288,0,0
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,3401184,Ampere North,"Ampere North, NJ",1944,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,3401300,Anderson,"Anderson, NJ",167,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.239520958
Total,Census Place,3401300,Anderson,"Anderson, NJ",167,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.239520958
Total,Census Place,3401300,Anderson,"Anderson, NJ",167,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.239520958
Total,Census Place,3401300,Anderson,"Anderson, NJ",167,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.239520958
Total,Census Place,3401300,Anderson,"Anderson, NJ",167,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.239520958
Total,Census Place,3401300,Anderson,"Anderson, NJ",167,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.239520958
Total,Census Place,3401300,Anderson,"Anderson, NJ",167,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.239520958
Total,Census Place,3401300,Anderson,"Anderson, NJ",167,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.239520958
Total,Census Place,3401300,Anderson,"Anderson, NJ",167,R,Copper,0,0,0,0,0,0.000000000
Total,Census Place,3401300,Anderson,"Anderson, NJ",167,B,Copper,0,0,0,0,0.000000000,0
Total,Census Place,3401300,Anderson,"Anderson, NJ",167,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.239520958
Total,Census Place,3401300,Anderson,"Anderson, NJ",167,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.239520958
Total,Census Place,3401300,Anderson,"Anderson, NJ",167,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.239520958
Total,Census Place,3401300,Anderson,"Anderson, NJ",167,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.239520958
Total,Census Place,3401300,Anderson,"Anderson, NJ",167,R,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,3401300,Anderson,"Anderson, NJ",167,B,Fiber,0,0,0,0,0.000000000,0
