area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,2700622,Albany,"Albany, MN",1140,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2700622,Albany,"Albany, MN",1140,R,All Fixed Wireless,0.883333333,0.875438596,0.875438596,0.696491228,0,0
Total,Census Place,2700622,Albany,"Albany, MN",1140,B,All Fixed Wireless,0.967543860,0.959649123,0.959649123,0.764035088,0,0.000000000
Total,Census Place,2700622,Albany,"Albany, MN",1140,R,Unlicensed Fixed Wireless,0.003508772,0.003508772,0.003508772,0.003508772,0,0
Total,Census Place,2700622,Albany,"Albany, MN",1140,B,Unlicensed Fixed Wireless,0.000877193,0.000877193,0.000877193,0.000877193,0,0
Total,Census Place,2700622,Albany,"Albany, MN",1140,R,Licensed Fixed Wireless,0.883333333,0.875438596,0.875438596,0.695614035,0,0.000000000
Total,Census Place,2700622,Albany,"Albany, MN",1140,B,Licensed Fixed Wireless,0.967543860,0.959649123,0.959649123,0.764035088,0,0
Total,Census Place,2700622,Albany,"Albany, MN",1140,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,2700622,Albany,"Albany, MN",1140,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,2700676,Alberta,"Alberta, MN",91,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700676,Alberta,"Alberta, MN",91,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700676,Alberta,"Alberta, MN",91,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700676,Alberta,"Alberta, MN",91,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700676,Alberta,"Alberta, MN",91,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700676,Alberta,"Alberta, MN",91,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700676,Alberta,"Alberta, MN",91,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700676,Alberta,"Alberta, MN",91,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700676,Alberta,"Alberta, MN",91,R,Copper,0,0.000000000,0,0,0,0
Total,Census Place,2700676,Alberta,"Alberta, MN",91,B,Copper,0,0,0,0.000000000,0,0
Total,Census Place,2700676,Alberta,"Alberta, MN",91,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700676,Alberta,"Alberta, MN",91,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700676,Alberta,"Alberta, MN",91,R,Cable,0,0,0,0,0.000000000,0
Total,Census Place,2700676,Alberta,"Alberta, MN",91,B,Cable,0.000000000,0,0,0,0,0
Total,Census Place,2700676,Alberta,"Alberta, MN",91,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700676,Alberta,"Alberta, MN",91,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700676,Alberta,"Alberta, MN",91,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2700676,Alberta,"Alberta, MN",91,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2700676,Alberta,"Alberta, MN",91,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2700676,Alberta,"Alberta, MN",91,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,2700676,Alberta,"Alberta, MN",91,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2700676,Alberta,"Alberta, MN",91,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2700676,Alberta,"Alberta, MN",91,R,All Fixed Wireless,0.879120879,0.703296703,0.703296703,0.703296703,0.000000000,0
Total,Census Place,2700676,Alberta,"Alberta, MN",91,B,All Fixed Wireless,0.758241758,0.164835165,0.164835165,0.109890110,0,0
Total,Census Place,2700676,Alberta,"Alberta, MN",91,R,Unlicensed Fixed Wireless,0.032967033,0.032967033,0.032967033,0.032967033,0,0
Total,Census Place,2700676,Alberta,"Alberta, MN",91,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,2700676,Alberta,"Alberta, MN",91,R,Licensed Fixed Wireless,0.879120879,0.670329670,0.670329670,0.670329670,0,0.000000000
Total,Census Place,2700676,Alberta,"Alberta, MN",91,B,Licensed Fixed Wireless,0.758241758,0.164835165,0.164835165,0.109890110,0,0
Total,Census Place,2700676,Alberta,"Alberta, MN",91,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,2700676,Alberta,"Alberta, MN",91,B,Other,0,0,0,0.000000000,0,0
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.995417732,0.995417732
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.908780904,0.908780904
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,R,All Wired,0.998934356,0.996376812,0.995417732,0.995417732,0.995417732,0.995417732
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,B,All Wired,0.976236147,0.923806479,0.908780904,0.908780904,0.908780904,0.908780904
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.995417732,0.995417732
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.908780904,0.908780904
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.995417732,0.995417732
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.908780904,0.908780904
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,R,Copper,0.899936061,0.201832907,0.002664109,0,0,0
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,B,Copper,0.900042626,0.202898551,0.005434783,0,0,0
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,R,Cable/Fiber,0.995417732,0.995417732,0.995417732,0.995417732,0.995417732,0.995417732
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,B,Cable/Fiber,0.908780904,0.908780904,0.908780904,0.908780904,0.908780904,0.908780904
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,R,Cable,0.878090367,0.878090367,0.878090367,0.878090367,0.878090367,0.878090367
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,B,Cable,0.166133845,0.166133845,0.166133845,0.166133845,0.166133845,0.165494459
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,R,Fiber,0.991474851,0.991474851,0.991474851,0.991474851,0.991474851,0.991474851
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,B,Fiber,0.901001705,0.901001705,0.901001705,0.901001705,0.901001705,0.901001705
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,R,Unlicensed Fixed Wireless,0.088554987,0.088554987,0.088554987,0.088554987,0.000000000,0
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,B,Unlicensed Fixed Wireless,0.043158568,0.043158568,0.043158568,0.043158568,0,0
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,2700694,Albert Lea,"Albert Lea, MN",9384,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.921235035,0.354442344
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,R,All Wired,0.982041588,0.944864524,0.942659105,0.921235035,0.921235035,0.354442344
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,B,All Wired,0.918714556,0.540327662,0.514492754,0.454316320,0.454316320,0.354442344
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,R,Any Terrestrial,0.991178324,0.978575929,0.977630750,0.931316950,0.921235035,0.354442344
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,R,All Wired and Licensed Fixed Wireless,0.991178324,0.978575929,0.977630750,0.931316950,0.921235035,0.354442344
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,B,All Wired and Licensed Fixed Wireless,0.948645243,0.808443604,0.758349086,0.527095148,0.454316320,0.354442344
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,R,Copper,0.619407687,0.171392565,0.114996849,0.000315060,0,0.000000000
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,B,Copper,0.619407687,0.172967864,0.116572149,0.000315060,0,0
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,R,Cable/Fiber,0.921235035,0.921235035,0.921235035,0.921235035,0.921235035,0.354442344
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,B,Cable/Fiber,0.454316320,0.454316320,0.454316320,0.454316320,0.454316320,0.354442344
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,R,Cable,0.913988658,0.913988658,0.913988658,0.913988658,0.913988658,0.000000000
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,B,Cable,0.101449275,0.101449275,0.101449275,0.101449275,0.101449275,0.000000000
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,R,Fiber,0.358853182,0.358853182,0.358853182,0.358853182,0.358853182,0.354442344
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,B,Fiber,0.369565217,0.369565217,0.369565217,0.369565217,0.369565217,0.354442344
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,R,All Fixed Wireless,0.520163831,0.478575929,0.478575929,0.244171393,0.000000000,0
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,R,Licensed Fixed Wireless,0.520163831,0.478575929,0.478575929,0.244171393,0,0
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,B,Licensed Fixed Wireless,0.579710145,0.543163201,0.470069313,0.119722747,0,0
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,2700730,Albertville,"Albertville, MN",3174,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,2700838,Alden,"Alden, MN",360,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,R,Copper,0.002777778,0.002777778,0,0,0,0.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,B,Copper,0,0,0,0,0.000000000,0
Total,Census Place,2700838,Alden,"Alden, MN",360,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,R,Cable,0.966666667,0.966666667,0.966666667,0.966666667,0.966666667,0
Total,Census Place,2700838,Alden,"Alden, MN",360,B,Cable,0.966666667,0.966666667,0.966666667,0.966666667,0.966666667,0
Total,Census Place,2700838,Alden,"Alden, MN",360,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2700838,Alden,"Alden, MN",360,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2700838,Alden,"Alden, MN",360,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,R,All Fixed Wireless,0.925000000,0.922222222,0.922222222,0.183333333,0.000000000,0
Total,Census Place,2700838,Alden,"Alden, MN",360,B,All Fixed Wireless,0.622222222,0.494444444,0.472222222,0.102777778,0,0
Total,Census Place,2700838,Alden,"Alden, MN",360,R,Unlicensed Fixed Wireless,0.152777778,0.152777778,0.152777778,0.152777778,0,0
Total,Census Place,2700838,Alden,"Alden, MN",360,B,Unlicensed Fixed Wireless,0.086111111,0.086111111,0.086111111,0.086111111,0,0.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,R,Licensed Fixed Wireless,0.925000000,0.919444444,0.919444444,0.033333333,0.000000000,0
Total,Census Place,2700838,Alden,"Alden, MN",360,B,Licensed Fixed Wireless,0.622222222,0.494444444,0.472222222,0.033333333,0,0
Total,Census Place,2700838,Alden,"Alden, MN",360,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,2700838,Alden,"Alden, MN",360,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,R,Copper,0,0,0,0.000000000,0,0
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,B,Copper,0,0.000000000,0,0,0,0
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,R,Cable,0,0,0,0,0,0.000000000
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,B,Cable,0,0,0,0,0.000000000,0
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,2700892,Aldrich,"Aldrich, MN",68,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
