area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,4700660,Allardt,"Allardt, TN",365,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4700660,Allardt,"Allardt, TN",365,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4700660,Allardt,"Allardt, TN",365,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4700660,Allardt,"Allardt, TN",365,R,All Fixed Wireless,0.490410959,0.490410959,0.432876712,0.090410959,0,0
Total,Census Place,4700660,Allardt,"Allardt, TN",365,B,All Fixed Wireless,0.186301370,0.186301370,0.147945205,0.008219178,0,0.000000000
Total,Census Place,4700660,Allardt,"Allardt, TN",365,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,4700660,Allardt,"Allardt, TN",365,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,4700660,Allardt,"Allardt, TN",365,R,Licensed Fixed Wireless,0.490410959,0.490410959,0.432876712,0.090410959,0,0.000000000
Total,Census Place,4700660,Allardt,"Allardt, TN",365,B,Licensed Fixed Wireless,0.186301370,0.186301370,0.147945205,0.008219178,0.000000000,0
Total,Census Place,4700660,Allardt,"Allardt, TN",365,R,Other,0,0,0,0.000000000,0,0
Total,Census Place,4700660,Allardt,"Allardt, TN",365,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,4700940,Altamont,"Altamont, TN",566,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.913427562,0.890459364
Total,Census Place,4700940,Altamont,"Altamont, TN",566,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.125441696,0.116607774
Total,Census Place,4700940,Altamont,"Altamont, TN",566,R,All Wired,0.913427562,0.913427562,0.913427562,0.913427562,0.913427562,0.890459364
Total,Census Place,4700940,Altamont,"Altamont, TN",566,B,All Wired,0.125441696,0.125441696,0.125441696,0.125441696,0.125441696,0.116607774
Total,Census Place,4700940,Altamont,"Altamont, TN",566,R,Any Terrestrial,0.913427562,0.913427562,0.913427562,0.913427562,0.913427562,0.890459364
Total,Census Place,4700940,Altamont,"Altamont, TN",566,B,Any Terrestrial,0.134275618,0.132508834,0.130742049,0.125441696,0.125441696,0.116607774
Total,Census Place,4700940,Altamont,"Altamont, TN",566,R,All Wired and Licensed Fixed Wireless,0.913427562,0.913427562,0.913427562,0.913427562,0.913427562,0.890459364
Total,Census Place,4700940,Altamont,"Altamont, TN",566,B,All Wired and Licensed Fixed Wireless,0.134275618,0.132508834,0.130742049,0.125441696,0.125441696,0.116607774
Total,Census Place,4700940,Altamont,"Altamont, TN",566,R,Copper,0.000000000,0,0,0,0,0
Total,Census Place,4700940,Altamont,"Altamont, TN",566,B,Copper,0,0,0,0,0,0.000000000
Total,Census Place,4700940,Altamont,"Altamont, TN",566,R,Cable/Fiber,0.913427562,0.913427562,0.913427562,0.913427562,0.913427562,0.890459364
Total,Census Place,4700940,Altamont,"Altamont, TN",566,B,Cable/Fiber,0.125441696,0.125441696,0.125441696,0.125441696,0.125441696,0.116607774
Total,Census Place,4700940,Altamont,"Altamont, TN",566,R,Cable,0.708480565,0.708480565,0.708480565,0.708480565,0.708480565,0
Total,Census Place,4700940,Altamont,"Altamont, TN",566,B,Cable,0.088339223,0.088339223,0.088339223,0.088339223,0.088339223,0
Total,Census Place,4700940,Altamont,"Altamont, TN",566,R,Fiber,0.890459364,0.890459364,0.890459364,0.890459364,0.890459364,0.890459364
Total,Census Place,4700940,Altamont,"Altamont, TN",566,B,Fiber,0.116607774,0.116607774,0.116607774,0.116607774,0.116607774,0.116607774
Total,Census Place,4700940,Altamont,"Altamont, TN",566,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4700940,Altamont,"Altamont, TN",566,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4700940,Altamont,"Altamont, TN",566,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4700940,Altamont,"Altamont, TN",566,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,4700940,Altamont,"Altamont, TN",566,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4700940,Altamont,"Altamont, TN",566,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4700940,Altamont,"Altamont, TN",566,R,All Fixed Wireless,0.008833922,0.007067138,0.007067138,0,0.000000000,0
Total,Census Place,4700940,Altamont,"Altamont, TN",566,B,All Fixed Wireless,0.121908127,0.120141343,0.118374558,0,0,0
Total,Census Place,4700940,Altamont,"Altamont, TN",566,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Total,Census Place,4700940,Altamont,"Altamont, TN",566,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,4700940,Altamont,"Altamont, TN",566,R,Licensed Fixed Wireless,0.008833922,0.007067138,0.007067138,0,0,0.000000000
Total,Census Place,4700940,Altamont,"Altamont, TN",566,B,Licensed Fixed Wireless,0.121908127,0.120141343,0.118374558,0,0.000000000,0
Total,Census Place,4700940,Altamont,"Altamont, TN",566,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,4700940,Altamont,"Altamont, TN",566,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.967637540,0.006472492
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.967637540,0.006472492
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,R,All Wired,0.967637540,0.967637540,0.967637540,0.967637540,0.967637540,0.006472492
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,B,All Wired,0.967637540,0.967637540,0.967637540,0.967637540,0.967637540,0.006472492
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,R,Any Terrestrial,0.993527508,0.993527508,0.990291262,0.970873786,0.967637540,0.006472492
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.974110032,0.967637540,0.006472492
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,R,All Wired and Licensed Fixed Wireless,0.993527508,0.993527508,0.990291262,0.970873786,0.967637540,0.006472492
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.974110032,0.967637540,0.006472492
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,R,Copper,0.404530744,0.401294498,0.087378641,0.003236246,0,0
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,B,Copper,0.404530744,0.401294498,0.087378641,0.003236246,0,0
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,R,Cable/Fiber,0.967637540,0.967637540,0.967637540,0.967637540,0.967637540,0.006472492
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,B,Cable/Fiber,0.967637540,0.967637540,0.967637540,0.967637540,0.967637540,0.006472492
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,R,Cable,0.967637540,0.967637540,0.967637540,0.967637540,0.967637540,0.006472492
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,B,Cable,0.967637540,0.967637540,0.967637540,0.967637540,0.967637540,0.006472492
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,R,Fiber,0.000000000,0,0,0,0,0
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,B,Fiber,0.000000000,0,0,0,0,0
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,R,All Fixed Wireless,0.909385113,0.906148867,0.495145631,0.187702265,0.000000000,0
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,B,All Fixed Wireless,0.760517799,0.572815534,0.572815534,0.216828479,0,0
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,R,Licensed Fixed Wireless,0.909385113,0.906148867,0.495145631,0.187702265,0,0.000000000
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,B,Licensed Fixed Wireless,0.760517799,0.572815534,0.572815534,0.216828479,0,0
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,R,Other,0,0,0,0.000000000,0,0
Total,Census Place,4701220,Andersonville,"Andersonville, TN",309,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,4701480,Apison,"Apison, TN",1965,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.981679389,0.981679389
Total,Census Place,4701480,Apison,"Apison, TN",1965,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.981679389,0.981679389
Total,Census Place,4701480,Apison,"Apison, TN",1965,R,All Wired,0.991348601,0.981679389,0.981679389,0.981679389,0.981679389,0.981679389
Total,Census Place,4701480,Apison,"Apison, TN",1965,B,All Wired,0.991348601,0.981679389,0.981679389,0.981679389,0.981679389,0.981679389
Total,Census Place,4701480,Apison,"Apison, TN",1965,R,Any Terrestrial,0.998982188,0.998473282,0.998473282,0.994402036,0.981679389,0.981679389
Total,Census Place,4701480,Apison,"Apison, TN",1965,B,Any Terrestrial,0.998982188,0.998473282,0.998473282,0.994402036,0.981679389,0.981679389
Total,Census Place,4701480,Apison,"Apison, TN",1965,R,All Wired and Licensed Fixed Wireless,0.998982188,0.998473282,0.998473282,0.994402036,0.981679389,0.981679389
Total,Census Place,4701480,Apison,"Apison, TN",1965,B,All Wired and Licensed Fixed Wireless,0.998982188,0.998473282,0.998473282,0.994402036,0.981679389,0.981679389
Total,Census Place,4701480,Apison,"Apison, TN",1965,R,Copper,0.595928753,0.007633588,0.000508906,0,0,0
Total,Census Place,4701480,Apison,"Apison, TN",1965,B,Copper,0.595928753,0.007633588,0.000508906,0,0.000000000,0
Total,Census Place,4701480,Apison,"Apison, TN",1965,R,Cable/Fiber,0.981679389,0.981679389,0.981679389,0.981679389,0.981679389,0.981679389
Total,Census Place,4701480,Apison,"Apison, TN",1965,B,Cable/Fiber,0.981679389,0.981679389,0.981679389,0.981679389,0.981679389,0.981679389
Total,Census Place,4701480,Apison,"Apison, TN",1965,R,Cable,0.802035623,0.802035623,0.802035623,0.802035623,0.802035623,0.059541985
Total,Census Place,4701480,Apison,"Apison, TN",1965,B,Cable,0.802035623,0.802035623,0.802035623,0.802035623,0.802035623,0.059541985
Total,Census Place,4701480,Apison,"Apison, TN",1965,R,Fiber,0.981679389,0.981679389,0.981679389,0.981679389,0.981679389,0.981679389
Total,Census Place,4701480,Apison,"Apison, TN",1965,B,Fiber,0.981679389,0.981679389,0.981679389,0.981679389,0.981679389,0.981679389
Total,Census Place,4701480,Apison,"Apison, TN",1965,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4701480,Apison,"Apison, TN",1965,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4701480,Apison,"Apison, TN",1965,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4701480,Apison,"Apison, TN",1965,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,4701480,Apison,"Apison, TN",1965,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4701480,Apison,"Apison, TN",1965,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4701480,Apison,"Apison, TN",1965,R,All Fixed Wireless,0.638167939,0.466157761,0.466157761,0.373027990,0.000000000,0
Total,Census Place,4701480,Apison,"Apison, TN",1965,B,All Fixed Wireless,0.638167939,0.315521628,0.315012723,0.133333333,0,0
Total,Census Place,4701480,Apison,"Apison, TN",1965,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,4701480,Apison,"Apison, TN",1965,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,4701480,Apison,"Apison, TN",1965,R,Licensed Fixed Wireless,0.638167939,0.466157761,0.466157761,0.373027990,0,0
Total,Census Place,4701480,Apison,"Apison, TN",1965,B,Licensed Fixed Wireless,0.638167939,0.315521628,0.315012723,0.133333333,0,0
Total,Census Place,4701480,Apison,"Apison, TN",1965,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,4701480,Apison,"Apison, TN",1965,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.995738636,0.992897727
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.994318182,0.988636364
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,R,All Wired,1.000000000,1.000000000,0.995738636,0.995738636,0.995738636,0.992897727
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,B,All Wired,1.000000000,1.000000000,0.994318182,0.994318182,0.994318182,0.988636364
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,R,Any Terrestrial,1.000000000,1.000000000,0.997159091,0.995738636,0.995738636,0.992897727
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,B,Any Terrestrial,1.000000000,1.000000000,0.998579545,0.995738636,0.994318182,0.988636364
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.997159091,0.995738636,0.995738636,0.992897727
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.998579545,0.995738636,0.994318182,0.988636364
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,R,Copper,1.000000000,1.000000000,0.001420455,0.001420455,0,0
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,B,Copper,1.000000000,1.000000000,0.001420455,0.001420455,0,0
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,R,Cable/Fiber,0.995738636,0.995738636,0.995738636,0.995738636,0.995738636,0.992897727
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,B,Cable/Fiber,0.994318182,0.994318182,0.994318182,0.994318182,0.994318182,0.988636364
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,R,Cable,0.944602273,0.944602273,0.944602273,0.944602273,0.944602273,0
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,B,Cable,0.944602273,0.944602273,0.944602273,0.944602273,0.944602273,0
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,R,Fiber,0.992897727,0.992897727,0.992897727,0.992897727,0.992897727,0.992897727
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,B,Fiber,0.988636364,0.988636364,0.988636364,0.988636364,0.988636364,0.988636364
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,R,All Fixed Wireless,0.776988636,0.093750000,0.093750000,0.014204545,0,0.000000000
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,B,All Fixed Wireless,0.950284091,0.336647727,0.291193182,0.018465909,0.000000000,0
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,R,Licensed Fixed Wireless,0.776988636,0.093750000,0.093750000,0.014204545,0,0.000000000
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,B,Licensed Fixed Wireless,0.950284091,0.336647727,0.291193182,0.018465909,0,0
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,4701640,Ardmore,"Ardmore, TN",704,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,4701740,Arlington,"Arlington, TN",5324,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.982344102,0.981029301
Total,Census Place,4701740,Arlington,"Arlington, TN",5324,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.982907588,0.976333584
Total,Census Place,4701740,Arlington,"Arlington, TN",5324,R,All Wired,0.988730278,0.984785875,0.984222389,0.982344102,0.982344102,0.981029301
Total,Census Place,4701740,Arlington,"Arlington, TN",5324,B,All Wired,0.988918107,0.985537190,0.984973704,0.983095417,0.982907588,0.976333584
Total,Census Place,4701740,Arlington,"Arlington, TN",5324,R,Any Terrestrial,0.994928625,0.991923366,0.991547708,0.985912847,0.982344102,0.981029301
Total,Census Place,4701740,Arlington,"Arlington, TN",5324,B,Any Terrestrial,0.996619083,0.995492111,0.995492111,0.989105935,0.982907588,0.976333584
Total,Census Place,4701740,Arlington,"Arlington, TN",5324,R,All Wired and Licensed Fixed Wireless,0.994928625,0.991923366,0.991547708,0.985912847,0.982344102,0.981029301
Total,Census Place,4701740,Arlington,"Arlington, TN",5324,B,All Wired and Licensed Fixed Wireless,0.996619083,0.995492111,0.995492111,0.989105935,0.982907588,0.976333584
Total,Census Place,4701740,Arlington,"Arlington, TN",5324,R,Copper,0.273478588,0.236664162,0.165101427,0.011457551,0.000000000,0
Total,Census Place,4701740,Arlington,"Arlington, TN",5324,B,Copper,0.273478588,0.236664162,0.165101427,0.011457551,0,0.000000000
Total,Census Place,4701740,Arlington,"Arlington, TN",5324,R,Cable/Fiber,0.982344102,0.982344102,0.982344102,0.982344102,0.982344102,0.981029301
Total,Census Place,4701740,Arlington,"Arlington, TN",5324,B,Cable/Fiber,0.983095417,0.983095417,0.983095417,0.983095417,0.982907588,0.976333584
Total,Census Place,4701740,Arlington,"Arlington, TN",5324,R,Cable,0.980653644,0.980653644,0.980653644,0.980653644,0.980653644,0.968444778
Total,Census Place,4701740,Arlington,"Arlington, TN",5324,B,Cable,0.980653644,0.980653644,0.980653644,0.980653644,0.980653644,0.968444778
Total,Census Place,4701740,Arlington,"Arlington, TN",5324,R,Fiber,0.896318557,0.896318557,0.896318557,0.896318557,0.896318557,0.896318557
Total,Census Place,4701740,Arlington,"Arlington, TN",5324,B,Fiber,0.691021788,0.691021788,0.691021788,0.691021788,0.690646131,0.689706987
Total,Census Place,4701740,Arlington,"Arlington, TN",5324,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
