area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,3100730,Alexandria,"Alexandria, NE",127,R,Licensed Fixed Wireless,0.795275591,0.795275591,0.511811024,0,0.000000000,0
Total,Census Place,3100730,Alexandria,"Alexandria, NE",127,B,Licensed Fixed Wireless,0.228346457,0.228346457,0.204724409,0,0,0
Total,Census Place,3100730,Alexandria,"Alexandria, NE",127,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,3100730,Alexandria,"Alexandria, NE",127,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,3100870,Allen,"Allen, NE",218,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.009174312,0.009174312
Total,Census Place,3100870,Allen,"Allen, NE",218,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.009174312,0.009174312
Total,Census Place,3100870,Allen,"Allen, NE",218,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,0.009174312,0.009174312
Total,Census Place,3100870,Allen,"Allen, NE",218,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,0.009174312,0.009174312
Total,Census Place,3100870,Allen,"Allen, NE",218,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.009174312,0.009174312
Total,Census Place,3100870,Allen,"Allen, NE",218,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.009174312,0.009174312
Total,Census Place,3100870,Allen,"Allen, NE",218,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.009174312,0.009174312
Total,Census Place,3100870,Allen,"Allen, NE",218,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.009174312,0.009174312
Total,Census Place,3100870,Allen,"Allen, NE",218,R,Copper,0,0,0.000000000,0,0,0
Total,Census Place,3100870,Allen,"Allen, NE",218,B,Copper,0.000000000,0,0,0,0,0
Total,Census Place,3100870,Allen,"Allen, NE",218,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,0.009174312,0.009174312
Total,Census Place,3100870,Allen,"Allen, NE",218,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,0.009174312,0.009174312
Total,Census Place,3100870,Allen,"Allen, NE",218,R,Cable,0.009174312,0.009174312,0.009174312,0.009174312,0.009174312,0.009174312
Total,Census Place,3100870,Allen,"Allen, NE",218,B,Cable,0.009174312,0.009174312,0.009174312,0.009174312,0.009174312,0.009174312
Total,Census Place,3100870,Allen,"Allen, NE",218,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3100870,Allen,"Allen, NE",218,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3100870,Allen,"Allen, NE",218,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3100870,Allen,"Allen, NE",218,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3100870,Allen,"Allen, NE",218,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,3100870,Allen,"Allen, NE",218,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,3100870,Allen,"Allen, NE",218,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3100870,Allen,"Allen, NE",218,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3100870,Allen,"Allen, NE",218,R,All Fixed Wireless,0.587155963,0.564220183,0.004587156,0.004587156,0,0.000000000
Total,Census Place,3100870,Allen,"Allen, NE",218,B,All Fixed Wireless,0.256880734,0.229357798,0.229357798,0,0.000000000,0
Total,Census Place,3100870,Allen,"Allen, NE",218,R,Unlicensed Fixed Wireless,0.004587156,0.004587156,0.004587156,0.004587156,0.000000000,0
Total,Census Place,3100870,Allen,"Allen, NE",218,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,3100870,Allen,"Allen, NE",218,R,Licensed Fixed Wireless,0.587155963,0.564220183,0.000000000,0,0,0
Total,Census Place,3100870,Allen,"Allen, NE",218,B,Licensed Fixed Wireless,0.256880734,0.229357798,0.229357798,0,0,0.000000000
Total,Census Place,3100870,Allen,"Allen, NE",218,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,3100870,Allen,"Allen, NE",218,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.998972673,0.998767208
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999383604,0.998767208
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,R,All Wired,0.999589069,0.998972673,0.998972673,0.998972673,0.998972673,0.998767208
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,B,All Wired,1.000000000,0.999383604,0.999383604,0.999383604,0.999383604,0.998767208
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.998972673,0.998767208
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,B,Any Terrestrial,1.000000000,0.999794535,0.999794535,0.999794535,0.999383604,0.998767208
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,R,All Wired and Licensed Fixed Wireless,0.999794535,0.999794535,0.999794535,0.999589069,0.998972673,0.998767208
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,B,All Wired and Licensed Fixed Wireless,1.000000000,0.999794535,0.999794535,0.999794535,0.999383604,0.998767208
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,R,Copper,0.829052805,0.172590918,0,0,0,0.000000000
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,B,Copper,0.829052805,0.172590918,0,0.000000000,0,0
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,R,Cable/Fiber,0.998972673,0.998972673,0.998972673,0.998972673,0.998972673,0.998767208
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,B,Cable/Fiber,0.999383604,0.999383604,0.999383604,0.999383604,0.999383604,0.998767208
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,R,Cable,0.855968769,0.855968769,0.855968769,0.855968769,0.855968769,0.000000000
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,B,Cable,0.181220464,0.181220464,0.181220464,0.181220464,0.181220464,0
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,R,Fiber,0.998767208,0.998767208,0.998767208,0.998767208,0.998767208,0.998767208
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,B,Fiber,0.998767208,0.998767208,0.998767208,0.998767208,0.998767208,0.998767208
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,R,All Fixed Wireless,0.774399014,0.773577152,0.773166221,0.652558044,0,0
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,B,All Fixed Wireless,0.749743168,0.749743168,0.708239162,0.441956030,0,0.000000000
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,R,Unlicensed Fixed Wireless,0.408259708,0.407232381,0.405794124,0.405794124,0,0
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,B,Unlicensed Fixed Wireless,0.405794124,0.405794124,0.405794124,0.405794124,0,0
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,R,Licensed Fixed Wireless,0.690774604,0.688719951,0.688719951,0.402301212,0,0.000000000
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,B,Licensed Fixed Wireless,0.661393055,0.659749332,0.605506472,0.067598110,0,0
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,R,Other,0,0,0.000000000,0,0,0
Total,Census Place,3100905,Alliance,"Alliance, NE",4867,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,3100975,Alma,"Alma, NE",717,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.993026499,0.993026499
Total,Census Place,3100975,Alma,"Alma, NE",717,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.993026499,0.993026499
Total,Census Place,3100975,Alma,"Alma, NE",717,R,All Wired,0.993026499,0.993026499,0.993026499,0.993026499,0.993026499,0.993026499
Total,Census Place,3100975,Alma,"Alma, NE",717,B,All Wired,0.993026499,0.993026499,0.993026499,0.993026499,0.993026499,0.993026499
Total,Census Place,3100975,Alma,"Alma, NE",717,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.993026499,0.993026499,0.993026499
Total,Census Place,3100975,Alma,"Alma, NE",717,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.993026499,0.993026499,0.993026499
Total,Census Place,3100975,Alma,"Alma, NE",717,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.993026499,0.993026499,0.993026499
Total,Census Place,3100975,Alma,"Alma, NE",717,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.993026499,0.993026499,0.993026499
Total,Census Place,3100975,Alma,"Alma, NE",717,R,Copper,0.817294282,0.817294282,0.338912134,0,0,0.000000000
Total,Census Place,3100975,Alma,"Alma, NE",717,B,Copper,0.057182706,0.057182706,0.026499303,0,0,0
Total,Census Place,3100975,Alma,"Alma, NE",717,R,Cable/Fiber,0.993026499,0.993026499,0.993026499,0.993026499,0.993026499,0.993026499
Total,Census Place,3100975,Alma,"Alma, NE",717,B,Cable/Fiber,0.993026499,0.993026499,0.993026499,0.993026499,0.993026499,0.993026499
Total,Census Place,3100975,Alma,"Alma, NE",717,R,Cable,0.977684798,0.977684798,0.977684798,0.977684798,0.977684798,0.977684798
Total,Census Place,3100975,Alma,"Alma, NE",717,B,Cable,0.977684798,0.977684798,0.977684798,0.977684798,0.977684798,0.977684798
Total,Census Place,3100975,Alma,"Alma, NE",717,R,Fiber,0.991631799,0.991631799,0.991631799,0.991631799,0.991631799,0.991631799
Total,Census Place,3100975,Alma,"Alma, NE",717,B,Fiber,0.991631799,0.991631799,0.991631799,0.991631799,0.991631799,0.991631799
Total,Census Place,3100975,Alma,"Alma, NE",717,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3100975,Alma,"Alma, NE",717,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3100975,Alma,"Alma, NE",717,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3100975,Alma,"Alma, NE",717,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,3100975,Alma,"Alma, NE",717,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3100975,Alma,"Alma, NE",717,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3100975,Alma,"Alma, NE",717,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.103207810,0,0
Total,Census Place,3100975,Alma,"Alma, NE",717,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.075313808,0,0
Total,Census Place,3100975,Alma,"Alma, NE",717,R,Unlicensed Fixed Wireless,0.709902371,0.709902371,0.709902371,0,0,0
Total,Census Place,3100975,Alma,"Alma, NE",717,B,Unlicensed Fixed Wireless,0.709902371,0.709902371,0.709902371,0,0.000000000,0
Total,Census Place,3100975,Alma,"Alma, NE",717,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.103207810,0,0.000000000
Total,Census Place,3100975,Alma,"Alma, NE",717,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.075313808,0,0.000000000
Total,Census Place,3100975,Alma,"Alma, NE",717,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,3100975,Alma,"Alma, NE",717,B,Other,0,0,0,0.000000000,0,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.936708861,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.936708861,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.936708861,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.936708861,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.936708861,0.000000000
Total,Census Place,3101150,Alvo,"Alvo, NE",79,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.936708861,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,R,Copper,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3101150,Alvo,"Alvo, NE",79,B,Copper,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,R,Cable/Fiber,0,0,0,0,0,0.000000000
Total,Census Place,3101150,Alvo,"Alvo, NE",79,B,Cable/Fiber,0.000000000,0,0,0,0,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,R,Cable,0.000000000,0,0,0,0,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,B,Cable,0,0,0,0,0.000000000,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,R,Fiber,0,0,0,0,0.000000000,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,B,Fiber,0.000000000,0,0,0,0,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3101150,Alvo,"Alvo, NE",79,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,3101150,Alvo,"Alvo, NE",79,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.936708861,0.000000000
Total,Census Place,3101150,Alvo,"Alvo, NE",79,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.936708861,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,R,Unlicensed Fixed Wireless,0.506329114,0.506329114,0.506329114,0.063291139,0,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,B,Unlicensed Fixed Wireless,0.481012658,0.481012658,0.481012658,0,0,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.936708861,0.000000000
Total,Census Place,3101150,Alvo,"Alvo, NE",79,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.936708861,0
Total,Census Place,3101150,Alvo,"Alvo, NE",79,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,3101150,Alvo,"Alvo, NE",79,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,3101220,Ames,"Ames, NE",24,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.125000000,0.125000000
Total,Census Place,3101220,Ames,"Ames, NE",24,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.083333333,0.083333333
Total,Census Place,3101220,Ames,"Ames, NE",24,R,All Wired,0.750000000,0.250000000,0.125000000,0.125000000,0.125000000,0.125000000
Total,Census Place,3101220,Ames,"Ames, NE",24,B,All Wired,0.666666667,0.166666667,0.083333333,0.083333333,0.083333333,0.083333333
Total,Census Place,3101220,Ames,"Ames, NE",24,R,Any Terrestrial,0.875000000,0.833333333,0.750000000,0.208333333,0.125000000,0.125000000
Total,Census Place,3101220,Ames,"Ames, NE",24,B,Any Terrestrial,0.916666667,0.916666667,0.916666667,0.083333333,0.083333333,0.083333333
Total,Census Place,3101220,Ames,"Ames, NE",24,R,All Wired and Licensed Fixed Wireless,0.875000000,0.833333333,0.750000000,0.166666667,0.125000000,0.125000000
Total,Census Place,3101220,Ames,"Ames, NE",24,B,All Wired and Licensed Fixed Wireless,0.916666667,0.916666667,0.916666667,0.083333333,0.083333333,0.083333333
Total,Census Place,3101220,Ames,"Ames, NE",24,R,Copper,0.666666667,0.125000000,0,0.000000000,0,0
Total,Census Place,3101220,Ames,"Ames, NE",24,B,Copper,0.666666667,0.125000000,0,0.000000000,0,0
Total,Census Place,3101220,Ames,"Ames, NE",24,R,Cable/Fiber,0.125000000,0.125000000,0.125000000,0.125000000,0.125000000,0.125000000
Total,Census Place,3101220,Ames,"Ames, NE",24,B,Cable/Fiber,0.083333333,0.083333333,0.083333333,0.083333333,0.083333333,0.083333333
Total,Census Place,3101220,Ames,"Ames, NE",24,R,Cable,0,0,0,0,0,0.000000000
Total,Census Place,3101220,Ames,"Ames, NE",24,B,Cable,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0.000000000
Total,Census Place,3101220,Ames,"Ames, NE",24,R,Fiber,0.125000000,0.125000000,0.125000000,0.125000000,0.125000000,0.125000000
Total,Census Place,3101220,Ames,"Ames, NE",24,B,Fiber,0.083333333,0.083333333,0.083333333,0.083333333,0.083333333,0.083333333
Total,Census Place,3101220,Ames,"Ames, NE",24,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3101220,Ames,"Ames, NE",24,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3101220,Ames,"Ames, NE",24,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3101220,Ames,"Ames, NE",24,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3101220,Ames,"Ames, NE",24,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3101220,Ames,"Ames, NE",24,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3101220,Ames,"Ames, NE",24,R,All Fixed Wireless,0.708333333,0.708333333,0.708333333,0.083333333,0,0.000000000
Total,Census Place,3101220,Ames,"Ames, NE",24,B,All Fixed Wireless,0.916666667,0.916666667,0.916666667,0,0,0.000000000
Total,Census Place,3101220,Ames,"Ames, NE",24,R,Unlicensed Fixed Wireless,0.041666667,0.041666667,0.041666667,0.041666667,0,0
Total,Census Place,3101220,Ames,"Ames, NE",24,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,3101220,Ames,"Ames, NE",24,R,Licensed Fixed Wireless,0.708333333,0.708333333,0.708333333,0.041666667,0.000000000,0
Total,Census Place,3101220,Ames,"Ames, NE",24,B,Licensed Fixed Wireless,0.916666667,0.916666667,0.916666667,0,0,0
Total,Census Place,3101220,Ames,"Ames, NE",24,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,3101220,Ames,"Ames, NE",24,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,3101290,Amherst,"Amherst, NE",140,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.978571429,0.914285714
Total,Census Place,3101290,Amherst,"Amherst, NE",140,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.935714286,0.914285714
Total,Census Place,3101290,Amherst,"Amherst, NE",140,R,All Wired,0.835714286,0.835714286,0.835714286,0.807142857,0.807142857,0
Total,Census Place,3101290,Amherst,"Amherst, NE",140,B,All Wired,0.257142857,0.257142857,0.257142857,0.242857143,0.242857143,0.000000000
Total,Census Place,3101290,Amherst,"Amherst, NE",140,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.985714286,0.978571429,0.914285714
Total,Census Place,3101290,Amherst,"Amherst, NE",140,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.935714286,0.935714286,0.914285714
Total,Census Place,3101290,Amherst,"Amherst, NE",140,R,All Wired and Licensed Fixed Wireless,0.850000000,0.850000000,0.850000000,0.821428571,0.807142857,0
