area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,3600441,Akron,"Akron, NY",2203,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,3600441,Akron,"Akron, NY",2203,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.265837104,0
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.059766214,0.003582202
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,R,All Wired,0.265837104,0.265837104,0.265837104,0.265837104,0.265837104,0
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,B,All Wired,0.059766214,0.059766214,0.059766214,0.059766214,0.059766214,0.003582202
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,R,Any Terrestrial,0.435331825,0.327111614,0.327111614,0.325414781,0.265837104,0
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,B,Any Terrestrial,0.955505279,0.936651584,0.936651584,0.084087481,0.059766214,0.003582202
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,R,All Wired and Licensed Fixed Wireless,0.434389140,0.326168929,0.326168929,0.325414781,0.265837104,0.000000000
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,B,All Wired and Licensed Fixed Wireless,0.955505279,0.936651584,0.936651584,0.084087481,0.059766214,0.003582202
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,R,Copper,0.000000000,0,0,0,0,0
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,B,Copper,0.000000000,0,0,0,0,0
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,R,Cable/Fiber,0.265837104,0.265837104,0.265837104,0.265837104,0.265837104,0.000000000
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,B,Cable/Fiber,0.059766214,0.059766214,0.059766214,0.059766214,0.059766214,0.003582202
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,R,Cable,0.040912519,0.040912519,0.040912519,0.040912519,0.040912519,0
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,B,Cable,0.007918552,0.007918552,0.007918552,0.007918552,0.007918552,0
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,R,Fiber,0.228883861,0.228883861,0.228883861,0.228883861,0.228883861,0
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,B,Fiber,0.051847662,0.051847662,0.051847662,0.051847662,0.051847662,0.003582202
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,R,All Fixed Wireless,0.306372549,0.097850679,0.097850679,0.095965309,0,0
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,B,All Fixed Wireless,0.952677225,0.932126697,0.932126697,0.037707391,0,0
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,R,Unlicensed Fixed Wireless,0.000942685,0.000942685,0.000942685,0,0,0.000000000
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,R,Licensed Fixed Wireless,0.305429864,0.096907994,0.096907994,0.095965309,0.000000000,0
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,B,Licensed Fixed Wireless,0.952677225,0.932126697,0.932126697,0.037707391,0,0
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,R,Other,0,0,0,0.000000000,0,0
Total,Census Place,3600457,Akwesasne,"Akwesasne, NY",5304,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,3601000,Albany,"Albany, NY",60344,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.934906536,0.876905740
Total,Census Place,3601000,Albany,"Albany, NY",60344,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.279033541,0.260523001
Total,Census Place,3601000,Albany,"Albany, NY",60344,R,All Wired,0.934906536,0.934906536,0.934906536,0.934906536,0.934906536,0.876905740
Total,Census Place,3601000,Albany,"Albany, NY",60344,B,All Wired,0.279795837,0.279795837,0.279795837,0.279116399,0.279033541,0.260523001
Total,Census Place,3601000,Albany,"Albany, NY",60344,R,Any Terrestrial,0.993073048,0.992012462,0.992012462,0.980627734,0.934906536,0.876905740
Total,Census Place,3601000,Albany,"Albany, NY",60344,B,Any Terrestrial,0.978456847,0.865090150,0.859406072,0.675261832,0.279033541,0.260523001
Total,Census Place,3601000,Albany,"Albany, NY",60344,R,All Wired and Licensed Fixed Wireless,0.993073048,0.992012462,0.992012462,0.980627734,0.934906536,0.876905740
Total,Census Place,3601000,Albany,"Albany, NY",60344,B,All Wired and Licensed Fixed Wireless,0.978456847,0.865090150,0.859406072,0.675261832,0.279033541,0.260523001
Total,Census Place,3601000,Albany,"Albany, NY",60344,R,Copper,0.000000000,0,0,0,0,0
Total,Census Place,3601000,Albany,"Albany, NY",60344,B,Copper,0.000364576,0.000364576,0.000364576,0.000364576,0.000099430,0
Total,Census Place,3601000,Albany,"Albany, NY",60344,R,Cable/Fiber,0.934906536,0.934906536,0.934906536,0.934906536,0.934906536,0.876905740
Total,Census Place,3601000,Albany,"Albany, NY",60344,B,Cable/Fiber,0.279795837,0.279795837,0.279795837,0.279116399,0.279033541,0.260523001
Total,Census Place,3601000,Albany,"Albany, NY",60344,R,Cable,0.925908127,0.925908127,0.925908127,0.925908127,0.925908127,0.863200981
Total,Census Place,3601000,Albany,"Albany, NY",60344,B,Cable,0.228904282,0.228904282,0.228904282,0.228904282,0.228904282,0.195064961
Total,Census Place,3601000,Albany,"Albany, NY",60344,R,Fiber,0.030508418,0.030508418,0.030508418,0.030508418,0.030508418,0.026050643
Total,Census Place,3601000,Albany,"Albany, NY",60344,B,Fiber,0.095684741,0.095684741,0.095684741,0.088061779,0.084548588,0.079129657
Total,Census Place,3601000,Albany,"Albany, NY",60344,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3601000,Albany,"Albany, NY",60344,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3601000,Albany,"Albany, NY",60344,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,3601000,Albany,"Albany, NY",60344,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3601000,Albany,"Albany, NY",60344,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,3601000,Albany,"Albany, NY",60344,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3601000,Albany,"Albany, NY",60344,R,All Fixed Wireless,0.974777940,0.929620178,0.929620178,0.785861063,0,0
Total,Census Place,3601000,Albany,"Albany, NY",60344,B,All Fixed Wireless,0.977230545,0.859687790,0.852363118,0.606572319,0.000778868,0.000778868
Total,Census Place,3601000,Albany,"Albany, NY",60344,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Total,Census Place,3601000,Albany,"Albany, NY",60344,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Total,Census Place,3601000,Albany,"Albany, NY",60344,R,Licensed Fixed Wireless,0.974777940,0.929620178,0.929620178,0.785861063,0.000000000,0
Total,Census Place,3601000,Albany,"Albany, NY",60344,B,Licensed Fixed Wireless,0.977230545,0.859687790,0.852363118,0.606572319,0.000778868,0.000778868
Total,Census Place,3601000,Albany,"Albany, NY",60344,R,Other,0,0,0,0.000000000,0,0
Total,Census Place,3601000,Albany,"Albany, NY",60344,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.989272388,0.909514925
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.998600746,0.399720149
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,R,All Wired,0.989738806,0.989738806,0.989738806,0.989272388,0.989272388,0.909514925
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,B,All Wired,0.998600746,0.998600746,0.998600746,0.998600746,0.998600746,0.399720149
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,R,Any Terrestrial,0.991138060,0.991138060,0.991138060,0.990671642,0.989272388,0.909514925
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,B,Any Terrestrial,0.999067164,0.998600746,0.998600746,0.998600746,0.998600746,0.399720149
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,R,All Wired and Licensed Fixed Wireless,0.991138060,0.991138060,0.991138060,0.990671642,0.989272388,0.909514925
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,B,All Wired and Licensed Fixed Wireless,0.999067164,0.998600746,0.998600746,0.998600746,0.998600746,0.399720149
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,R,Copper,0,0,0,0.000000000,0,0
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,B,Copper,0.000000000,0,0,0,0,0
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,R,Cable/Fiber,0.989738806,0.989738806,0.989738806,0.989272388,0.989272388,0.909514925
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,B,Cable/Fiber,0.998600746,0.998600746,0.998600746,0.998600746,0.998600746,0.399720149
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,R,Cable,0.891791045,0.891791045,0.891791045,0.891791045,0.891791045,0
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,B,Cable,0.161847015,0.161847015,0.161847015,0.161847015,0.161847015,0
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,R,Fiber,0.989738806,0.989738806,0.989738806,0.989272388,0.989272388,0.909514925
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,B,Fiber,0.998600746,0.998600746,0.998600746,0.998600746,0.998600746,0.399720149
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,R,All Fixed Wireless,0.587686567,0.394123134,0.394123134,0.128264925,0,0.000000000
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,B,All Fixed Wireless,0.741604478,0.582555970,0.513526119,0.157182836,0.000000000,0
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,R,Licensed Fixed Wireless,0.587686567,0.394123134,0.394123134,0.128264925,0,0
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,B,Licensed Fixed Wireless,0.741604478,0.582555970,0.513526119,0.157182836,0.000000000,0
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,3601011,Albertson,"Albertson, NY",2144,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,3601033,Albion,"Albion, NY",2864,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.903631285,0.903631285
Total,Census Place,3601033,Albion,"Albion, NY",2864,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.156424581,0.156424581
Total,Census Place,3601033,Albion,"Albion, NY",2864,R,All Wired,0.903631285,0.903631285,0.903631285,0.903631285,0.903631285,0.903631285
Total,Census Place,3601033,Albion,"Albion, NY",2864,B,All Wired,0.156424581,0.156424581,0.156424581,0.156424581,0.156424581,0.156424581
Total,Census Place,3601033,Albion,"Albion, NY",2864,R,Any Terrestrial,0.938547486,0.926326816,0.926326816,0.916550279,0.903631285,0.903631285
Total,Census Place,3601033,Albion,"Albion, NY",2864,B,Any Terrestrial,0.879539106,0.410614525,0.362081006,0.289106145,0.156424581,0.156424581
Total,Census Place,3601033,Albion,"Albion, NY",2864,R,All Wired and Licensed Fixed Wireless,0.938547486,0.926326816,0.926326816,0.916550279,0.903631285,0.903631285
Total,Census Place,3601033,Albion,"Albion, NY",2864,B,All Wired and Licensed Fixed Wireless,0.879539106,0.410614525,0.362081006,0.289106145,0.156424581,0.156424581
Total,Census Place,3601033,Albion,"Albion, NY",2864,R,Copper,0,0.000000000,0,0,0,0
Total,Census Place,3601033,Albion,"Albion, NY",2864,B,Copper,0,0.000000000,0,0,0,0
Total,Census Place,3601033,Albion,"Albion, NY",2864,R,Cable/Fiber,0.903631285,0.903631285,0.903631285,0.903631285,0.903631285,0.903631285
Total,Census Place,3601033,Albion,"Albion, NY",2864,B,Cable/Fiber,0.156424581,0.156424581,0.156424581,0.156424581,0.156424581,0.156424581
Total,Census Place,3601033,Albion,"Albion, NY",2864,R,Cable,0.903631285,0.903631285,0.903631285,0.903631285,0.903631285,0.903631285
Total,Census Place,3601033,Albion,"Albion, NY",2864,B,Cable,0.144203911,0.144203911,0.144203911,0.144203911,0.144203911,0.144203911
Total,Census Place,3601033,Albion,"Albion, NY",2864,R,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,3601033,Albion,"Albion, NY",2864,B,Fiber,0.021997207,0.021997207,0.021997207,0.021997207,0.021997207,0.021997207
Total,Census Place,3601033,Albion,"Albion, NY",2864,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3601033,Albion,"Albion, NY",2864,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3601033,Albion,"Albion, NY",2864,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,3601033,Albion,"Albion, NY",2864,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,3601033,Albion,"Albion, NY",2864,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3601033,Albion,"Albion, NY",2864,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,3601033,Albion,"Albion, NY",2864,R,All Fixed Wireless,0.811801676,0.319832402,0.319832402,0.246857542,0.000000000,0
Total,Census Place,3601033,Albion,"Albion, NY",2864,B,All Fixed Wireless,0.877094972,0.394203911,0.333798883,0.167248603,0,0
Total,Census Place,3601033,Albion,"Albion, NY",2864,R,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Total,Census Place,3601033,Albion,"Albion, NY",2864,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,3601033,Albion,"Albion, NY",2864,R,Licensed Fixed Wireless,0.811801676,0.319832402,0.319832402,0.246857542,0.000000000,0
Total,Census Place,3601033,Albion,"Albion, NY",2864,B,Licensed Fixed Wireless,0.877094972,0.394203911,0.333798883,0.167248603,0,0
Total,Census Place,3601033,Albion,"Albion, NY",2864,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,3601033,Albion,"Albion, NY",2864,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,3601088,Alden,"Alden, NY",1504,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.929521277,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.169547872,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,R,All Wired,0.929521277,0.929521277,0.929521277,0.929521277,0.929521277,0.000000000
Total,Census Place,3601088,Alden,"Alden, NY",1504,B,All Wired,0.169547872,0.169547872,0.169547872,0.169547872,0.169547872,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,R,Any Terrestrial,0.968085106,0.966755319,0.966755319,0.940824468,0.929521277,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,B,Any Terrestrial,0.903590426,0.661569149,0.653590426,0.268617021,0.169547872,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,R,All Wired and Licensed Fixed Wireless,0.968085106,0.966755319,0.966755319,0.940824468,0.929521277,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,B,All Wired and Licensed Fixed Wireless,0.903590426,0.661569149,0.653590426,0.268617021,0.169547872,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,R,Copper,0,0.000000000,0,0,0,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,B,Copper,0,0,0,0,0.000000000,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,R,Cable/Fiber,0.929521277,0.929521277,0.929521277,0.929521277,0.929521277,0.000000000
Total,Census Place,3601088,Alden,"Alden, NY",1504,B,Cable/Fiber,0.169547872,0.169547872,0.169547872,0.169547872,0.169547872,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,R,Cable,0.929521277,0.929521277,0.929521277,0.929521277,0.929521277,0.000000000
Total,Census Place,3601088,Alden,"Alden, NY",1504,B,Cable,0.136303191,0.136303191,0.136303191,0.136303191,0.136303191,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,R,Fiber,0.000664894,0.000664894,0.000664894,0.000664894,0.000664894,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,B,Fiber,0.033909574,0.033909574,0.033909574,0.033909574,0.033909574,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,R,All Fixed Wireless,0.839760638,0.583111702,0.583111702,0.143617021,0,0.000000000
Total,Census Place,3601088,Alden,"Alden, NY",1504,B,All Fixed Wireless,0.885638298,0.638297872,0.629654255,0.111702128,0,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,3601088,Alden,"Alden, NY",1504,R,Licensed Fixed Wireless,0.839760638,0.583111702,0.583111702,0.143617021,0,0.000000000
Total,Census Place,3601088,Alden,"Alden, NY",1504,B,Licensed Fixed Wireless,0.885638298,0.638297872,0.629654255,0.111702128,0,0
