area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,B,All Wired and Licensed Fixed Wireless,0.002717391,0.002717391,0.002717391,0.002717391,0.002717391,0.002717391
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,R,Copper,0,0.000000000,0,0,0,0
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,B,Copper,0,0,0,0,0.000000000,0
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,B,Cable/Fiber,0.002717391,0.002717391,0.002717391,0.002717391,0.002717391,0.002717391
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,B,Cable,0.002717391,0.002717391,0.002717391,0.002717391,0.002717391,0.002717391
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,R,Fiber,0,0.000000000,0,0,0,0
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,B,Fiber,0,0.000000000,0,0,0,0
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,R,All Fixed Wireless,0.598505435,0.598505435,0.598505435,0.544836957,0.000000000,0
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,B,All Fixed Wireless,0.598505435,0.598505435,0.598505435,0.544836957,0,0
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,R,Unlicensed Fixed Wireless,0.598505435,0.598505435,0.598505435,0.544836957,0,0
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,B,Unlicensed Fixed Wireless,0.598505435,0.598505435,0.598505435,0.544836957,0,0
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,R,Licensed Fixed Wireless,0,0,0.000000000,0,0,0
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,B,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,R,Other,0,0.000000000,0,0,0,0
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,B,Other,0,0.000000000,0,0,0,0
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.577215190,0.577215190
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,B,All Wired,0.577215190,0.577215190,0.577215190,0.577215190,0.577215190,0.577215190
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,B,Any Terrestrial,0.673417722,0.673417722,0.673417722,0.673417722,0.577215190,0.577215190
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,B,All Wired and Licensed Fixed Wireless,0.577215190,0.577215190,0.577215190,0.577215190,0.577215190,0.577215190
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,R,Copper,0,0.000000000,0,0,0,0
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,B,Copper,0,0.000000000,0,0,0,0
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,B,Cable/Fiber,0.577215190,0.577215190,0.577215190,0.577215190,0.577215190,0.577215190
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,B,Cable,0.220253165,0.220253165,0.220253165,0.220253165,0.220253165,0.220253165
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,R,Fiber,0.853164557,0.853164557,0.853164557,0.853164557,0.853164557,0.853164557
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,B,Fiber,0.518987342,0.518987342,0.518987342,0.518987342,0.518987342,0.518987342
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,R,All Fixed Wireless,0.372151899,0.372151899,0.308860759,0.308860759,0.000000000,0
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,B,All Fixed Wireless,0.308860759,0.308860759,0.308860759,0.308860759,0,0
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,R,Unlicensed Fixed Wireless,0.372151899,0.372151899,0.308860759,0.308860759,0,0.000000000
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,B,Unlicensed Fixed Wireless,0.308860759,0.308860759,0.308860759,0.308860759,0,0
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,R,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,B,Licensed Fixed Wireless,0,0,0.000000000,0,0,0
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,R,Other,0,0,0,0,0.000000000,0
Urban,Census Place,7837900,Frederiksted,"Frederiksted, VI",395,B,Other,0.000000000,0,0,0,0,0
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.676731794,0.676731794
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,B,All Wired,0.676731794,0.676731794,0.676731794,0.676731794,0.676731794,0.676731794
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,B,Any Terrestrial,0.975133215,0.975133215,0.975133215,0.975133215,0.676731794,0.676731794
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,B,All Wired and Licensed Fixed Wireless,0.676731794,0.676731794,0.676731794,0.676731794,0.676731794,0.676731794
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,R,Copper,0,0,0,0.000000000,0,0
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,B,Copper,0,0,0,0,0,0.000000000
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,B,Cable/Fiber,0.676731794,0.676731794,0.676731794,0.676731794,0.676731794,0.676731794
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,B,Cable,0,0,0,0,0,0.000000000
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,R,Fiber,0.676731794,0.676731794,0.676731794,0.676731794,0.676731794,0.676731794
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,B,Fiber,0.676731794,0.676731794,0.676731794,0.676731794,0.676731794,0.676731794
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,R,All Fixed Wireless,0.797513321,0.797513321,0.783303730,0.783303730,0.000000000,0
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,B,All Fixed Wireless,0.783303730,0.783303730,0.783303730,0.783303730,0.000000000,0
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,R,Unlicensed Fixed Wireless,0.797513321,0.797513321,0.783303730,0.783303730,0.000000000,0
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,B,Unlicensed Fixed Wireless,0.783303730,0.783303730,0.783303730,0.783303730,0,0.000000000
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,R,Licensed Fixed Wireless,0,0,0.000000000,0,0,0
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,B,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,R,Other,0,0,0,0,0.000000000,0
Urban,Census Place,7839700,Frederiksted Southeast,"Frederiksted Southeast, VI",563,B,Other,0.000000000,0,0,0,0,0
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.994535519,0.994535519
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,All Wired,0.994535519,0.994535519,0.994535519,0.994535519,0.994535519,0.994535519
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.994535519,0.994535519
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,All Wired and Licensed Fixed Wireless,0.994535519,0.994535519,0.994535519,0.994535519,0.994535519,0.994535519
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,Copper,0,0,0,0,0.000000000,0
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,Copper,0,0,0,0,0.000000000,0
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,Cable/Fiber,0.994535519,0.994535519,0.994535519,0.994535519,0.994535519,0.994535519
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,Cable,0.387978142,0.387978142,0.387978142,0.387978142,0.387978142,0.387978142
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,Fiber,0.994535519,0.994535519,0.994535519,0.994535519,0.994535519,0.994535519
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,Fiber,0.994535519,0.994535519,0.994535519,0.994535519,0.994535519,0.994535519
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,All Fixed Wireless,0.382513661,0.382513661,0.382513661,0.371584699,0,0
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,All Fixed Wireless,0.382513661,0.382513661,0.382513661,0.371584699,0,0.000000000
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,Unlicensed Fixed Wireless,0.382513661,0.382513661,0.382513661,0.371584699,0,0.000000000
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,Unlicensed Fixed Wireless,0.382513661,0.382513661,0.382513661,0.371584699,0,0
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,Licensed Fixed Wireless,0,0,0.000000000,0,0,0
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,Other,0,0,0,0,0,0.000000000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.959500000,0.959500000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,B,All Wired,0.959500000,0.959500000,0.959500000,0.959500000,0.959500000,0.959500000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,B,Any Terrestrial,0.986000000,0.986000000,0.986000000,0.986000000,0.959500000,0.959500000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,B,All Wired and Licensed Fixed Wireless,0.959500000,0.959500000,0.959500000,0.959500000,0.959500000,0.959500000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,R,Copper,0,0,0,0,0,0.000000000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,B,Copper,0,0,0.000000000,0,0,0
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,B,Cable/Fiber,0.959500000,0.959500000,0.959500000,0.959500000,0.959500000,0.959500000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,B,Cable,0.003500000,0.003500000,0.003500000,0.003500000,0.003500000,0.003500000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,R,Fiber,0.959000000,0.959000000,0.959000000,0.959000000,0.959000000,0.959000000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,B,Fiber,0.956000000,0.956000000,0.956000000,0.956000000,0.956000000,0.956000000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,R,All Fixed Wireless,0.803000000,0.803000000,0.803000000,0.803000000,0.000000000,0
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,B,All Fixed Wireless,0.803000000,0.803000000,0.803000000,0.803000000,0,0.000000000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,R,Unlicensed Fixed Wireless,0.803000000,0.803000000,0.803000000,0.803000000,0,0
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,B,Unlicensed Fixed Wireless,0.803000000,0.803000000,0.803000000,0.803000000,0.000000000,0
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,R,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,B,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,R,Other,0.000000000,0,0,0,0,0
Urban,Census Place,7878300,Tutu,"Tutu, VI",2000,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,R,Copper,0.000000000,0,0,0,0,0
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,B,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,R,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,B,Cable,0,0,0.000000000,0,0,0
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,R,All Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,B,All Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,R,Licensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,B,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,B,All Wired,0,0,0,0,0.000000000,0
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,B,All Wired and Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,R,Copper,0.000000000,0,0,0,0,0
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,B,Copper,0,0,0,0,0,0.000000000
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,B,Cable/Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,B,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,R,Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,7819900,Christiansted,"Christiansted, VI",2,B,Fiber,0.000000000,0,0,0,0,0
