area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,5100772,Aldie,"Aldie, VA",60,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5100772,Aldie,"Aldie, VA",60,R,All Fixed Wireless,0.066666667,0.066666667,0,0,0.000000000,0
Total,Census Place,5100772,Aldie,"Aldie, VA",60,B,All Fixed Wireless,0.216666667,0.216666667,0.166666667,0,0,0.000000000
Total,Census Place,5100772,Aldie,"Aldie, VA",60,R,Unlicensed Fixed Wireless,0.066666667,0.066666667,0,0.000000000,0,0
Total,Census Place,5100772,Aldie,"Aldie, VA",60,B,Unlicensed Fixed Wireless,0.066666667,0.066666667,0,0,0,0
Total,Census Place,5100772,Aldie,"Aldie, VA",60,R,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,5100772,Aldie,"Aldie, VA",60,B,Licensed Fixed Wireless,0.166666667,0.166666667,0.166666667,0,0,0.000000000
Total,Census Place,5100772,Aldie,"Aldie, VA",60,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,5100772,Aldie,"Aldie, VA",60,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.998073437,0.751279625
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.992179752,0.752168808
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,R,All Wired,0.981349962,0.981349962,0.981349962,0.981349962,0.981349962,0.751279625
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,B,All Wired,0.981349962,0.981349962,0.981349962,0.981349962,0.981349962,0.752168808
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,R,Any Terrestrial,0.999817604,0.999167816,0.999167816,0.998723225,0.998073437,0.751279625
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,B,Any Terrestrial,1.000000000,0.998734625,0.998084837,0.997697245,0.992179752,0.752168808
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,R,All Wired and Licensed Fixed Wireless,0.999817604,0.999167816,0.999167816,0.998723225,0.998073437,0.751279625
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,B,All Wired and Licensed Fixed Wireless,1.000000000,0.998734625,0.998084837,0.997697245,0.992179752,0.752168808
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,R,Copper,0,0.000000000,0,0,0,0
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,B,Copper,0.000786585,0.000786585,0.000455991,0.000455991,0.000193796,0.000113998
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,R,Cable/Fiber,0.981349962,0.981349962,0.981349962,0.981349962,0.981349962,0.751279625
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,B,Cable/Fiber,0.981349962,0.981349962,0.981349962,0.981349962,0.981349962,0.752168808
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,R,Cable,0.969539791,0.969539791,0.969539791,0.969539791,0.969539791,0.721412205
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,B,Cable,0.969539791,0.969539791,0.969539791,0.969539791,0.969539791,0.721435004
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,R,Fiber,0.330889981,0.330889981,0.330889981,0.330889981,0.330889981,0.117269525
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,B,Fiber,0.336601270,0.336601270,0.336601270,0.335415693,0.332964740,0.120461463
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,R,All Fixed Wireless,0.906704210,0.852008071,0.852008071,0.759966257,0.481082067,0.004343316
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,B,All Fixed Wireless,0.927828000,0.882206085,0.835330195,0.510504896,0.162298651,0.000000000
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,R,Licensed Fixed Wireless,0.906704210,0.852008071,0.852008071,0.759966257,0.481082067,0.004343316
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,B,Licensed Fixed Wireless,0.927828000,0.882206085,0.835330195,0.510504896,0.162298651,0
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,5101000,Alexandria,"Alexandria, VA",87721,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,R,Copper,0.628140704,0.005025126,0,0,0.000000000,0
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,B,Copper,0.628140704,0.005025126,0,0,0,0
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,R,Cable,0.967336683,0.967336683,0.967336683,0.967336683,0.967336683,0.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,B,Cable,0.967336683,0.967336683,0.967336683,0.967336683,0.967336683,0.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,R,All Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,B,All Fixed Wireless,0.175879397,0.175879397,0.175879397,0,0,0.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,R,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,B,Licensed Fixed Wireless,0.175879397,0.175879397,0.175879397,0,0,0.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,5101240,Allison Gap,"Allison Gap, VA",398,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,R,All Wired,0,0.000000000,0,0,0,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,B,All Wired,0.000000000,0,0,0,0,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,R,Any Terrestrial,0.846846847,0.846846847,0.189189189,0,0,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,B,Any Terrestrial,0.882882883,0.882882883,0.288288288,0,0,0.000000000
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,R,All Wired and Licensed Fixed Wireless,0.072072072,0.054054054,0.036036036,0,0.000000000,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,B,All Wired and Licensed Fixed Wireless,0.180180180,0.162162162,0.162162162,0,0,0.000000000
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,R,Copper,0,0,0,0,0,0.000000000
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,B,Copper,0,0.000000000,0,0,0,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,R,Cable/Fiber,0.000000000,0,0,0,0,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,B,Cable/Fiber,0,0,0,0,0.000000000,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,R,Cable,0.000000000,0,0,0,0,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,B,Cable,0,0,0,0,0,0.000000000
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,R,Fiber,0,0.000000000,0,0,0,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,B,Fiber,0.000000000,0,0,0,0,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,R,All Fixed Wireless,0.846846847,0.846846847,0.189189189,0,0.000000000,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,B,All Fixed Wireless,0.882882883,0.882882883,0.288288288,0,0,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,R,Unlicensed Fixed Wireless,0.846846847,0.846846847,0.162162162,0,0,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,B,Unlicensed Fixed Wireless,0.846846847,0.846846847,0.162162162,0,0,0.000000000
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,R,Licensed Fixed Wireless,0.072072072,0.054054054,0.036036036,0,0.000000000,0
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,B,Licensed Fixed Wireless,0.180180180,0.162162162,0.162162162,0,0,0.000000000
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,5101256,Allisonia,"Allisonia, VA",111,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.982541222,0.535887488
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.982541222,0.535887488
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,R,All Wired,0.985935984,0.983996120,0.983996120,0.983026188,0.982541222,0.535887488
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,B,All Wired,0.985935984,0.983996120,0.983996120,0.983026188,0.982541222,0.535887488
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,R,Any Terrestrial,0.994180407,0.993210475,0.987390883,0.984481086,0.982541222,0.535887488
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,B,Any Terrestrial,0.996605238,0.996605238,0.996120272,0.983026188,0.982541222,0.535887488
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,R,All Wired and Licensed Fixed Wireless,0.994180407,0.993210475,0.987390883,0.984481086,0.982541222,0.535887488
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,B,All Wired and Licensed Fixed Wireless,0.996605238,0.996605238,0.996120272,0.983026188,0.982541222,0.535887488
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,R,Copper,0.128516004,0.079534433,0.042677013,0,0,0
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,B,Copper,0.128516004,0.079534433,0.042677013,0,0,0.000000000
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,R,Cable/Fiber,0.983026188,0.983026188,0.983026188,0.983026188,0.982541222,0.535887488
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,B,Cable/Fiber,0.983026188,0.983026188,0.983026188,0.983026188,0.982541222,0.535887488
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,R,Cable,0.958292919,0.958292919,0.958292919,0.958292919,0.958292919,0
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,B,Cable,0.958292919,0.958292919,0.958292919,0.958292919,0.958292919,0
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,R,Fiber,0.686226964,0.682347236,0.680892338,0.680892338,0.660523763,0.535887488
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,B,Fiber,0.688651794,0.684772066,0.683317168,0.682832202,0.660523763,0.535887488
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,R,All Fixed Wireless,0.768186227,0.764306499,0.453928225,0.070320078,0,0.000000000
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,B,All Fixed Wireless,0.761881668,0.731328807,0.642580019,0.011154219,0,0
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,R,Licensed Fixed Wireless,0.768186227,0.764306499,0.453928225,0.070320078,0,0
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,B,Licensed Fixed Wireless,0.761881668,0.731328807,0.642580019,0.011154219,0,0
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,5101528,Altavista,"Altavista, VA",2062,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.828178694,0.331615120
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.828178694,0.331615120
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,R,All Wired,1.000000000,0.994845361,0.929553265,0.840206186,0.828178694,0.331615120
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,B,All Wired,1.000000000,0.994845361,0.929553265,0.841924399,0.828178694,0.331615120
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,R,Any Terrestrial,1.000000000,0.994845361,0.960481100,0.862542955,0.828178694,0.331615120
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,B,Any Terrestrial,1.000000000,0.996563574,0.986254296,0.871134021,0.828178694,0.331615120
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,R,All Wired and Licensed Fixed Wireless,1.000000000,0.994845361,0.960481100,0.862542955,0.828178694,0.331615120
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,B,All Wired and Licensed Fixed Wireless,1.000000000,0.996563574,0.986254296,0.871134021,0.828178694,0.331615120
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,R,Copper,0.903780069,0.881443299,0.776632302,0.164948454,0.000000000,0
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,B,Copper,0.903780069,0.881443299,0.776632302,0.164948454,0,0
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,R,Cable/Fiber,0.828178694,0.828178694,0.828178694,0.828178694,0.828178694,0.331615120
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,B,Cable/Fiber,0.829896907,0.829896907,0.829896907,0.829896907,0.828178694,0.331615120
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,R,Cable,0.752577320,0.752577320,0.752577320,0.752577320,0.752577320,0
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,B,Cable,0.752577320,0.752577320,0.752577320,0.752577320,0.752577320,0
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,R,Fiber,0.331615120,0.331615120,0.331615120,0.331615120,0.331615120,0.331615120
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,B,Fiber,0.333333333,0.333333333,0.333333333,0.333333333,0.331615120,0.331615120
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,5101640,Amelia Court House,"Amelia Court House, VA",582,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
