area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,2600900,Alba,"Alba, MI",182,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,2600900,Alba,"Alba, MI",182,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,2600900,Alba,"Alba, MI",182,R,Licensed Fixed Wireless,0.884615385,0.829670330,0.829670330,0.010989011,0,0.000000000
Total,Census Place,2600900,Alba,"Alba, MI",182,B,Licensed Fixed Wireless,0.928571429,0.873626374,0.868131868,0.010989011,0,0
Total,Census Place,2600900,Alba,"Alba, MI",182,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,2600900,Alba,"Alba, MI",182,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,2600980,Albion,"Albion, MI",3567,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.911690496,0.121951220
Total,Census Place,2600980,Albion,"Albion, MI",3567,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.242500701,0.186150827
Total,Census Place,2600980,Albion,"Albion, MI",3567,R,All Wired,0.988225399,0.971124194,0.911690496,0.911690496,0.911690496,0.121951220
Total,Census Place,2600980,Albion,"Albion, MI",3567,B,All Wired,0.927109616,0.817774040,0.242500701,0.242500701,0.242500701,0.186150827
Total,Census Place,2600980,Albion,"Albion, MI",3567,R,Any Terrestrial,0.989907485,0.977572190,0.925147183,0.925147183,0.911690496,0.121951220
Total,Census Place,2600980,Albion,"Albion, MI",3567,B,Any Terrestrial,1.000000000,0.998878609,0.997757219,0.997476871,0.242500701,0.186150827
Total,Census Place,2600980,Albion,"Albion, MI",3567,R,All Wired and Licensed Fixed Wireless,0.989066442,0.975609756,0.925147183,0.925147183,0.911690496,0.121951220
Total,Census Place,2600980,Albion,"Albion, MI",3567,B,All Wired and Licensed Fixed Wireless,1.000000000,0.998878609,0.997757219,0.997476871,0.242500701,0.186150827
Total,Census Place,2600980,Albion,"Albion, MI",3567,R,Copper,0.850014017,0.719652369,0,0,0,0
Total,Census Place,2600980,Albion,"Albion, MI",3567,B,Copper,0.850014017,0.719652369,0,0,0,0.000000000
Total,Census Place,2600980,Albion,"Albion, MI",3567,R,Cable/Fiber,0.911690496,0.911690496,0.911690496,0.911690496,0.911690496,0.121951220
Total,Census Place,2600980,Albion,"Albion, MI",3567,B,Cable/Fiber,0.242500701,0.242500701,0.242500701,0.242500701,0.242500701,0.186150827
Total,Census Place,2600980,Albion,"Albion, MI",3567,R,Cable,0.911690496,0.911690496,0.911690496,0.911690496,0.911690496,0
Total,Census Place,2600980,Albion,"Albion, MI",3567,B,Cable,0.241098963,0.241098963,0.241098963,0.240818615,0.240818615,0
Total,Census Place,2600980,Albion,"Albion, MI",3567,R,Fiber,0.121951220,0.121951220,0.121951220,0.121951220,0.121951220,0.121951220
Total,Census Place,2600980,Albion,"Albion, MI",3567,B,Fiber,0.186150827,0.186150827,0.186150827,0.186150827,0.186150827,0.186150827
Total,Census Place,2600980,Albion,"Albion, MI",3567,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2600980,Albion,"Albion, MI",3567,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2600980,Albion,"Albion, MI",3567,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2600980,Albion,"Albion, MI",3567,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2600980,Albion,"Albion, MI",3567,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2600980,Albion,"Albion, MI",3567,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2600980,Albion,"Albion, MI",3567,R,All Fixed Wireless,0.906644239,0.850294365,0.847210541,0.845248108,0,0
Total,Census Place,2600980,Albion,"Albion, MI",3567,B,All Fixed Wireless,1.000000000,0.997757219,0.997757219,0.997476871,0,0
Total,Census Place,2600980,Albion,"Albion, MI",3567,R,Unlicensed Fixed Wireless,0.014017382,0.011774601,0,0,0.000000000,0
Total,Census Place,2600980,Albion,"Albion, MI",3567,B,Unlicensed Fixed Wireless,0.014017382,0.011774601,0,0,0,0.000000000
Total,Census Place,2600980,Albion,"Albion, MI",3567,R,Licensed Fixed Wireless,0.903560415,0.847210541,0.847210541,0.845248108,0,0.000000000
Total,Census Place,2600980,Albion,"Albion, MI",3567,B,Licensed Fixed Wireless,1.000000000,0.997757219,0.997757219,0.997476871,0,0
Total,Census Place,2600980,Albion,"Albion, MI",3567,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,2600980,Albion,"Albion, MI",3567,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,2601060,Alden,"Alden, MI",195,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.841025641,0
Total,Census Place,2601060,Alden,"Alden, MI",195,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.200000000,0
Total,Census Place,2601060,Alden,"Alden, MI",195,R,All Wired,0.907692308,0.907692308,0.841025641,0.841025641,0.841025641,0
Total,Census Place,2601060,Alden,"Alden, MI",195,B,All Wired,0.220512821,0.220512821,0.200000000,0.200000000,0.200000000,0
Total,Census Place,2601060,Alden,"Alden, MI",195,R,Any Terrestrial,0.994871795,0.994871795,0.984615385,0.841025641,0.841025641,0
Total,Census Place,2601060,Alden,"Alden, MI",195,B,Any Terrestrial,0.994871795,0.923076923,0.743589744,0.200000000,0.200000000,0
Total,Census Place,2601060,Alden,"Alden, MI",195,R,All Wired and Licensed Fixed Wireless,0.912820513,0.912820513,0.846153846,0.841025641,0.841025641,0
Total,Census Place,2601060,Alden,"Alden, MI",195,B,All Wired and Licensed Fixed Wireless,0.794871795,0.323076923,0.323076923,0.200000000,0.200000000,0
Total,Census Place,2601060,Alden,"Alden, MI",195,R,Copper,0.656410256,0.656410256,0,0,0.000000000,0
Total,Census Place,2601060,Alden,"Alden, MI",195,B,Copper,0.082051282,0.082051282,0,0.000000000,0,0
Total,Census Place,2601060,Alden,"Alden, MI",195,R,Cable/Fiber,0.841025641,0.841025641,0.841025641,0.841025641,0.841025641,0.000000000
Total,Census Place,2601060,Alden,"Alden, MI",195,B,Cable/Fiber,0.200000000,0.200000000,0.200000000,0.200000000,0.200000000,0
Total,Census Place,2601060,Alden,"Alden, MI",195,R,Cable,0.841025641,0.841025641,0.841025641,0.841025641,0.841025641,0.000000000
Total,Census Place,2601060,Alden,"Alden, MI",195,B,Cable,0.169230769,0.169230769,0.169230769,0.169230769,0.169230769,0
Total,Census Place,2601060,Alden,"Alden, MI",195,R,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,2601060,Alden,"Alden, MI",195,B,Fiber,0.051282051,0.051282051,0.051282051,0.051282051,0.051282051,0
Total,Census Place,2601060,Alden,"Alden, MI",195,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2601060,Alden,"Alden, MI",195,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2601060,Alden,"Alden, MI",195,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2601060,Alden,"Alden, MI",195,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2601060,Alden,"Alden, MI",195,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2601060,Alden,"Alden, MI",195,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2601060,Alden,"Alden, MI",195,R,All Fixed Wireless,0.989743590,0.917948718,0.728205128,0,0.000000000,0
Total,Census Place,2601060,Alden,"Alden, MI",195,B,All Fixed Wireless,0.994871795,0.923076923,0.733333333,0,0,0
Total,Census Place,2601060,Alden,"Alden, MI",195,R,Unlicensed Fixed Wireless,0.800000000,0.800000000,0.610256410,0,0,0.000000000
Total,Census Place,2601060,Alden,"Alden, MI",195,B,Unlicensed Fixed Wireless,0.800000000,0.800000000,0.610256410,0,0,0.000000000
Total,Census Place,2601060,Alden,"Alden, MI",195,R,Licensed Fixed Wireless,0.620512821,0.117948718,0.117948718,0,0,0.000000000
Total,Census Place,2601060,Alden,"Alden, MI",195,B,Licensed Fixed Wireless,0.774358974,0.282051282,0.282051282,0,0,0
Total,Census Place,2601060,Alden,"Alden, MI",195,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,2601060,Alden,"Alden, MI",195,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999556738,0.006648936
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999556738,0.006648936
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,R,All Wired,1.000000000,1.000000000,1.000000000,0.999556738,0.999556738,0.006648936
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,B,All Wired,1.000000000,1.000000000,1.000000000,0.999556738,0.999556738,0.006648936
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.999556738,0.999556738,0.006648936
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.999556738,0.999556738,0.006648936
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.999556738,0.999556738,0.006648936
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.999556738,0.999556738,0.006648936
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,R,Copper,0.878546099,0.796542553,0.382535461,0.044769504,0,0
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,B,Copper,0.878546099,0.796542553,0.382535461,0.044769504,0,0.000000000
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,R,Cable/Fiber,0.999556738,0.999556738,0.999556738,0.999556738,0.999556738,0.006648936
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,B,Cable/Fiber,0.999556738,0.999556738,0.999556738,0.999556738,0.999556738,0.006648936
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,R,Cable,0.999556738,0.999556738,0.999556738,0.999556738,0.999556738,0.006648936
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,B,Cable,0.999556738,0.999556738,0.999556738,0.999556738,0.999556738,0.006648936
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,R,Fiber,0,0,0.000000000,0,0,0
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,B,Fiber,0.003989362,0.003989362,0.003989362,0.003546099,0.003546099,0
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,R,All Fixed Wireless,0.957003546,0.847074468,0.847074468,0.469858156,0,0
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,B,All Fixed Wireless,0.964982270,0.828900709,0.828900709,0.434840426,0,0
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,R,Licensed Fixed Wireless,0.957003546,0.847074468,0.847074468,0.469858156,0,0
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,B,Licensed Fixed Wireless,0.964982270,0.828900709,0.828900709,0.434840426,0,0
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,2601180,Algonac,"Algonac, MI",2256,B,Other,0,0,0,0.000000000,0,0
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.828058169,0.476047904
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.251069290,0.100940975
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,R,All Wired,0.847733105,0.847733105,0.831479897,0.828058169,0.828058169,0.476047904
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,B,All Wired,0.277587682,0.277587682,0.251497006,0.251069290,0.251069290,0.100940975
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,R,Any Terrestrial,0.928571429,0.927715997,0.913173653,0.848160821,0.828058169,0.476047904
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,B,Any Terrestrial,0.703592814,0.476903336,0.451240376,0.276304534,0.251069290,0.100940975
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,R,All Wired and Licensed Fixed Wireless,0.928571429,0.927715997,0.913173653,0.848160821,0.828058169,0.476047904
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,B,All Wired and Licensed Fixed Wireless,0.703592814,0.476903336,0.451240376,0.276304534,0.251069290,0.100940975
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,R,Copper,0.232249786,0.232249786,0.010265184,0,0,0.000000000
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,B,Copper,0.136869119,0.136869119,0.050898204,0,0,0
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,R,Cable/Fiber,0.828058169,0.828058169,0.828058169,0.828058169,0.828058169,0.476047904
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,B,Cable/Fiber,0.251069290,0.251069290,0.251069290,0.251069290,0.251069290,0.100940975
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,R,Cable,0.820786997,0.820786997,0.820786997,0.820786997,0.820786997,0.000000000
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,B,Cable,0.217707442,0.217707442,0.217707442,0.217707442,0.217707442,0
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,R,Fiber,0.476047904,0.476047904,0.476047904,0.476047904,0.476047904,0.476047904
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,B,Fiber,0.113772455,0.113772455,0.113772455,0.113772455,0.113772455,0.100940975
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,R,All Fixed Wireless,0.707014542,0.556030796,0.556030796,0.301539778,0,0
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,B,All Fixed Wireless,0.685628743,0.451240376,0.430710009,0.063729683,0,0.000000000
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,R,Licensed Fixed Wireless,0.707014542,0.556030796,0.556030796,0.301539778,0,0
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,B,Licensed Fixed Wireless,0.685628743,0.451240376,0.430710009,0.063729683,0,0
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,R,Other,0,0,0.000000000,0,0,0
Total,Census Place,2601260,Allegan,"Allegan, MI",2338,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,2601300,Allen,"Allen, MI",120,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2601300,Allen,"Allen, MI",120,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2601300,Allen,"Allen, MI",120,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2601300,Allen,"Allen, MI",120,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2601300,Allen,"Allen, MI",120,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2601300,Allen,"Allen, MI",120,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2601300,Allen,"Allen, MI",120,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2601300,Allen,"Allen, MI",120,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2601300,Allen,"Allen, MI",120,R,Copper,0.016666667,0.016666667,0.008333333,0,0,0
Total,Census Place,2601300,Allen,"Allen, MI",120,B,Copper,0.000000000,0,0,0,0,0
Total,Census Place,2601300,Allen,"Allen, MI",120,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2601300,Allen,"Allen, MI",120,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2601300,Allen,"Allen, MI",120,R,Cable,0.000000000,0,0,0,0,0
Total,Census Place,2601300,Allen,"Allen, MI",120,B,Cable,0,0,0,0,0.000000000,0
Total,Census Place,2601300,Allen,"Allen, MI",120,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2601300,Allen,"Allen, MI",120,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2601300,Allen,"Allen, MI",120,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2601300,Allen,"Allen, MI",120,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2601300,Allen,"Allen, MI",120,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,2601300,Allen,"Allen, MI",120,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,2601300,Allen,"Allen, MI",120,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2601300,Allen,"Allen, MI",120,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2601300,Allen,"Allen, MI",120,R,All Fixed Wireless,0.908333333,0.908333333,0.825000000,0.816666667,0.041666667,0.008333333
Total,Census Place,2601300,Allen,"Allen, MI",120,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2601300,Allen,"Allen, MI",120,R,Unlicensed Fixed Wireless,0.141666667,0.141666667,0.141666667,0.066666667,0.041666667,0.008333333
Total,Census Place,2601300,Allen,"Allen, MI",120,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,2601300,Allen,"Allen, MI",120,R,Licensed Fixed Wireless,0.908333333,0.908333333,0.825000000,0.816666667,0,0.000000000
Total,Census Place,2601300,Allen,"Allen, MI",120,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2601300,Allen,"Allen, MI",120,R,Other,0,0,0.000000000,0,0,0
Total,Census Place,2601300,Allen,"Allen, MI",120,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,2601340,Allendale,"Allendale, MI",9059,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.992162490,0.790153439
