area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,4000700,Agra,"Agra, OK",185,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4000700,Agra,"Agra, OK",185,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4000700,Agra,"Agra, OK",185,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4000700,Agra,"Agra, OK",185,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4000700,Agra,"Agra, OK",185,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4000700,Agra,"Agra, OK",185,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4000700,Agra,"Agra, OK",185,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4000700,Agra,"Agra, OK",185,R,Copper,0.027027027,0.027027027,0.027027027,0.000000000,0,0
Total,Census Place,4000700,Agra,"Agra, OK",185,B,Copper,0.027027027,0.027027027,0.027027027,0,0,0
Total,Census Place,4000700,Agra,"Agra, OK",185,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4000700,Agra,"Agra, OK",185,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4000700,Agra,"Agra, OK",185,R,Cable,0,0,0,0,0.000000000,0
Total,Census Place,4000700,Agra,"Agra, OK",185,B,Cable,0,0,0,0,0,0.000000000
Total,Census Place,4000700,Agra,"Agra, OK",185,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4000700,Agra,"Agra, OK",185,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,4000700,Agra,"Agra, OK",185,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4000700,Agra,"Agra, OK",185,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4000700,Agra,"Agra, OK",185,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4000700,Agra,"Agra, OK",185,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,4000700,Agra,"Agra, OK",185,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4000700,Agra,"Agra, OK",185,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4000700,Agra,"Agra, OK",185,R,All Fixed Wireless,0.967567568,0.967567568,0.967567568,0.789189189,0,0.000000000
Total,Census Place,4000700,Agra,"Agra, OK",185,B,All Fixed Wireless,0.994594595,0.994594595,0.994594595,0.789189189,0,0.000000000
Total,Census Place,4000700,Agra,"Agra, OK",185,R,Unlicensed Fixed Wireless,0.967567568,0.967567568,0.967567568,0.789189189,0.000000000,0
Total,Census Place,4000700,Agra,"Agra, OK",185,B,Unlicensed Fixed Wireless,0.967567568,0.967567568,0.967567568,0.789189189,0,0
Total,Census Place,4000700,Agra,"Agra, OK",185,R,Licensed Fixed Wireless,0.102702703,0.091891892,0.091891892,0,0,0
Total,Census Place,4000700,Agra,"Agra, OK",185,B,Licensed Fixed Wireless,0.329729730,0.318918919,0.275675676,0,0,0.000000000
Total,Census Place,4000700,Agra,"Agra, OK",185,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,4000700,Agra,"Agra, OK",185,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,4000900,Akins,"Akins, OK",224,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.977678571,0.977678571
Total,Census Place,4000900,Akins,"Akins, OK",224,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.977678571,0.977678571
Total,Census Place,4000900,Akins,"Akins, OK",224,R,All Wired,0.977678571,0.977678571,0.977678571,0.977678571,0.977678571,0.977678571
Total,Census Place,4000900,Akins,"Akins, OK",224,B,All Wired,0.977678571,0.977678571,0.977678571,0.977678571,0.977678571,0.977678571
Total,Census Place,4000900,Akins,"Akins, OK",224,R,Any Terrestrial,0.986607143,0.986607143,0.986607143,0.977678571,0.977678571,0.977678571
Total,Census Place,4000900,Akins,"Akins, OK",224,B,Any Terrestrial,0.995535714,0.995535714,0.995535714,0.977678571,0.977678571,0.977678571
Total,Census Place,4000900,Akins,"Akins, OK",224,R,All Wired and Licensed Fixed Wireless,0.986607143,0.986607143,0.986607143,0.977678571,0.977678571,0.977678571
Total,Census Place,4000900,Akins,"Akins, OK",224,B,All Wired and Licensed Fixed Wireless,0.995535714,0.995535714,0.995535714,0.977678571,0.977678571,0.977678571
Total,Census Place,4000900,Akins,"Akins, OK",224,R,Copper,0.013392857,0.008928571,0,0,0,0.000000000
Total,Census Place,4000900,Akins,"Akins, OK",224,B,Copper,0.013392857,0.008928571,0,0,0,0.000000000
Total,Census Place,4000900,Akins,"Akins, OK",224,R,Cable/Fiber,0.977678571,0.977678571,0.977678571,0.977678571,0.977678571,0.977678571
Total,Census Place,4000900,Akins,"Akins, OK",224,B,Cable/Fiber,0.977678571,0.977678571,0.977678571,0.977678571,0.977678571,0.977678571
Total,Census Place,4000900,Akins,"Akins, OK",224,R,Cable,0.017857143,0.017857143,0.017857143,0.017857143,0,0
Total,Census Place,4000900,Akins,"Akins, OK",224,B,Cable,0,0,0,0,0,0.000000000
Total,Census Place,4000900,Akins,"Akins, OK",224,R,Fiber,0.977678571,0.977678571,0.977678571,0.977678571,0.977678571,0.977678571
Total,Census Place,4000900,Akins,"Akins, OK",224,B,Fiber,0.977678571,0.977678571,0.977678571,0.977678571,0.977678571,0.977678571
Total,Census Place,4000900,Akins,"Akins, OK",224,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4000900,Akins,"Akins, OK",224,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4000900,Akins,"Akins, OK",224,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,4000900,Akins,"Akins, OK",224,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4000900,Akins,"Akins, OK",224,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4000900,Akins,"Akins, OK",224,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4000900,Akins,"Akins, OK",224,R,All Fixed Wireless,0.812500000,0.785714286,0.785714286,0.013392857,0,0.000000000
Total,Census Place,4000900,Akins,"Akins, OK",224,B,All Fixed Wireless,0.834821429,0.799107143,0.799107143,0,0,0
Total,Census Place,4000900,Akins,"Akins, OK",224,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,4000900,Akins,"Akins, OK",224,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,4000900,Akins,"Akins, OK",224,R,Licensed Fixed Wireless,0.812500000,0.785714286,0.785714286,0.013392857,0,0
Total,Census Place,4000900,Akins,"Akins, OK",224,B,Licensed Fixed Wireless,0.834821429,0.799107143,0.799107143,0,0,0.000000000
Total,Census Place,4000900,Akins,"Akins, OK",224,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,4000900,Akins,"Akins, OK",224,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,4000950,Albany,"Albany, OK",86,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.953488372,0
Total,Census Place,4000950,Albany,"Albany, OK",86,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.953488372,0
Total,Census Place,4000950,Albany,"Albany, OK",86,R,All Wired,0.011627907,0.011627907,0,0,0,0
Total,Census Place,4000950,Albany,"Albany, OK",86,B,All Wired,0.011627907,0.011627907,0,0,0,0.000000000
Total,Census Place,4000950,Albany,"Albany, OK",86,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.953488372,0
Total,Census Place,4000950,Albany,"Albany, OK",86,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.953488372,0
Total,Census Place,4000950,Albany,"Albany, OK",86,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.953488372,0
Total,Census Place,4000950,Albany,"Albany, OK",86,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.953488372,0
Total,Census Place,4000950,Albany,"Albany, OK",86,R,Copper,0.011627907,0.011627907,0,0,0,0
Total,Census Place,4000950,Albany,"Albany, OK",86,B,Copper,0.011627907,0.011627907,0,0,0,0.000000000
Total,Census Place,4000950,Albany,"Albany, OK",86,R,Cable/Fiber,0,0.000000000,0,0,0,0
Total,Census Place,4000950,Albany,"Albany, OK",86,B,Cable/Fiber,0.000000000,0,0,0,0,0
Total,Census Place,4000950,Albany,"Albany, OK",86,R,Cable,0,0,0,0,0.000000000,0
Total,Census Place,4000950,Albany,"Albany, OK",86,B,Cable,0.000000000,0,0,0,0,0
Total,Census Place,4000950,Albany,"Albany, OK",86,R,Fiber,0.000000000,0,0,0,0,0
Total,Census Place,4000950,Albany,"Albany, OK",86,B,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,4000950,Albany,"Albany, OK",86,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4000950,Albany,"Albany, OK",86,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4000950,Albany,"Albany, OK",86,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,4000950,Albany,"Albany, OK",86,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,4000950,Albany,"Albany, OK",86,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4000950,Albany,"Albany, OK",86,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4000950,Albany,"Albany, OK",86,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.953488372,0.000000000
Total,Census Place,4000950,Albany,"Albany, OK",86,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.953488372,0
Total,Census Place,4000950,Albany,"Albany, OK",86,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,4000950,Albany,"Albany, OK",86,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,4000950,Albany,"Albany, OK",86,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.953488372,0.000000000
Total,Census Place,4000950,Albany,"Albany, OK",86,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.953488372,0
Total,Census Place,4000950,Albany,"Albany, OK",86,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,4000950,Albany,"Albany, OK",86,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,4001050,Albion,"Albion, OK",60,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.900000000,0.900000000
Total,Census Place,4001050,Albion,"Albion, OK",60,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.900000000,0.900000000
Total,Census Place,4001050,Albion,"Albion, OK",60,R,All Wired,1.000000000,0.900000000,0.900000000,0.900000000,0.900000000,0.900000000
Total,Census Place,4001050,Albion,"Albion, OK",60,B,All Wired,1.000000000,0.900000000,0.900000000,0.900000000,0.900000000,0.900000000
Total,Census Place,4001050,Albion,"Albion, OK",60,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.900000000,0.900000000,0.900000000
Total,Census Place,4001050,Albion,"Albion, OK",60,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.900000000,0.900000000,0.900000000
Total,Census Place,4001050,Albion,"Albion, OK",60,R,All Wired and Licensed Fixed Wireless,1.000000000,0.933333333,0.900000000,0.900000000,0.900000000,0.900000000
Total,Census Place,4001050,Albion,"Albion, OK",60,B,All Wired and Licensed Fixed Wireless,1.000000000,0.916666667,0.900000000,0.900000000,0.900000000,0.900000000
Total,Census Place,4001050,Albion,"Albion, OK",60,R,Copper,0.466666667,0,0.000000000,0,0,0
Total,Census Place,4001050,Albion,"Albion, OK",60,B,Copper,0.466666667,0,0,0,0,0.000000000
Total,Census Place,4001050,Albion,"Albion, OK",60,R,Cable/Fiber,0.900000000,0.900000000,0.900000000,0.900000000,0.900000000,0.900000000
Total,Census Place,4001050,Albion,"Albion, OK",60,B,Cable/Fiber,0.900000000,0.900000000,0.900000000,0.900000000,0.900000000,0.900000000
Total,Census Place,4001050,Albion,"Albion, OK",60,R,Cable,0.000000000,0,0,0,0,0
Total,Census Place,4001050,Albion,"Albion, OK",60,B,Cable,0,0,0,0,0,0.000000000
Total,Census Place,4001050,Albion,"Albion, OK",60,R,Fiber,0.900000000,0.900000000,0.900000000,0.900000000,0.900000000,0.900000000
Total,Census Place,4001050,Albion,"Albion, OK",60,B,Fiber,0.900000000,0.900000000,0.900000000,0.900000000,0.900000000,0.900000000
Total,Census Place,4001050,Albion,"Albion, OK",60,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4001050,Albion,"Albion, OK",60,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4001050,Albion,"Albion, OK",60,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4001050,Albion,"Albion, OK",60,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,4001050,Albion,"Albion, OK",60,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4001050,Albion,"Albion, OK",60,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4001050,Albion,"Albion, OK",60,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4001050,Albion,"Albion, OK",60,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,4001050,Albion,"Albion, OK",60,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,4001050,Albion,"Albion, OK",60,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4001050,Albion,"Albion, OK",60,R,Licensed Fixed Wireless,1.000000000,0.266666667,0.000000000,0,0,0
Total,Census Place,4001050,Albion,"Albion, OK",60,B,Licensed Fixed Wireless,1.000000000,0.083333333,0,0,0,0
Total,Census Place,4001050,Albion,"Albion, OK",60,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,4001050,Albion,"Albion, OK",60,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,4001150,Alderson,"Alderson, OK",155,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.116129032
Total,Census Place,4001150,Alderson,"Alderson, OK",155,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.116129032
Total,Census Place,4001150,Alderson,"Alderson, OK",155,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.116129032
Total,Census Place,4001150,Alderson,"Alderson, OK",155,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.116129032
Total,Census Place,4001150,Alderson,"Alderson, OK",155,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.116129032
Total,Census Place,4001150,Alderson,"Alderson, OK",155,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.116129032
Total,Census Place,4001150,Alderson,"Alderson, OK",155,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.116129032
Total,Census Place,4001150,Alderson,"Alderson, OK",155,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.116129032
Total,Census Place,4001150,Alderson,"Alderson, OK",155,R,Copper,0.019354839,0.012903226,0,0,0,0
Total,Census Place,4001150,Alderson,"Alderson, OK",155,B,Copper,0.019354839,0.012903226,0,0,0.000000000,0
Total,Census Place,4001150,Alderson,"Alderson, OK",155,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.116129032
Total,Census Place,4001150,Alderson,"Alderson, OK",155,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.116129032
Total,Census Place,4001150,Alderson,"Alderson, OK",155,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,4001150,Alderson,"Alderson, OK",155,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,4001150,Alderson,"Alderson, OK",155,R,Fiber,0.116129032,0.116129032,0.116129032,0.116129032,0.116129032,0.116129032
Total,Census Place,4001150,Alderson,"Alderson, OK",155,B,Fiber,0.116129032,0.116129032,0.116129032,0.116129032,0.116129032,0.116129032
Total,Census Place,4001150,Alderson,"Alderson, OK",155,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4001150,Alderson,"Alderson, OK",155,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4001150,Alderson,"Alderson, OK",155,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,4001150,Alderson,"Alderson, OK",155,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,4001150,Alderson,"Alderson, OK",155,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4001150,Alderson,"Alderson, OK",155,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4001150,Alderson,"Alderson, OK",155,R,All Fixed Wireless,0.864516129,0.858064516,0.716129032,0.348387097,0,0
Total,Census Place,4001150,Alderson,"Alderson, OK",155,B,All Fixed Wireless,0.916129032,0.838709677,0.729032258,0.348387097,0.000000000,0
Total,Census Place,4001150,Alderson,"Alderson, OK",155,R,Unlicensed Fixed Wireless,0.374193548,0.374193548,0.374193548,0.348387097,0,0.000000000
Total,Census Place,4001150,Alderson,"Alderson, OK",155,B,Unlicensed Fixed Wireless,0.374193548,0.374193548,0.374193548,0.348387097,0,0
Total,Census Place,4001150,Alderson,"Alderson, OK",155,R,Licensed Fixed Wireless,0.735483871,0.729032258,0.464516129,0,0,0.000000000
Total,Census Place,4001150,Alderson,"Alderson, OK",155,B,Licensed Fixed Wireless,0.819354839,0.690322581,0.503225806,0,0,0
Total,Census Place,4001150,Alderson,"Alderson, OK",155,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,4001150,Alderson,"Alderson, OK",155,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,4001250,Alex,"Alex, OK",328,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.853658537,0.042682927
Total,Census Place,4001250,Alex,"Alex, OK",328,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.853658537,0.042682927
Total,Census Place,4001250,Alex,"Alex, OK",328,R,All Wired,0,0,0,0,0.000000000,0
Total,Census Place,4001250,Alex,"Alex, OK",328,B,All Wired,0,0,0,0,0,0.000000000
Total,Census Place,4001250,Alex,"Alex, OK",328,R,Any Terrestrial,0.987804878,0.987804878,0.963414634,0.963414634,0.853658537,0.042682927
Total,Census Place,4001250,Alex,"Alex, OK",328,B,Any Terrestrial,0.954268293,0.954268293,0.954268293,0.942073171,0.853658537,0.042682927
Total,Census Place,4001250,Alex,"Alex, OK",328,R,All Wired and Licensed Fixed Wireless,0.786585366,0.786585366,0.307926829,0.298780488,0,0
Total,Census Place,4001250,Alex,"Alex, OK",328,B,All Wired and Licensed Fixed Wireless,0.292682927,0.286585366,0.286585366,0.042682927,0,0.000000000
Total,Census Place,4001250,Alex,"Alex, OK",328,R,Copper,0,0.000000000,0,0,0,0
Total,Census Place,4001250,Alex,"Alex, OK",328,B,Copper,0,0,0,0.000000000,0,0
Total,Census Place,4001250,Alex,"Alex, OK",328,R,Cable/Fiber,0.000000000,0,0,0,0,0
