area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,4101800,Alsea,"Alsea, OR",98,R,Unlicensed Fixed Wireless,0.051020408,0.051020408,0.051020408,0,0,0
Total,Census Place,4101800,Alsea,"Alsea, OR",98,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Total,Census Place,4101800,Alsea,"Alsea, OR",98,R,Licensed Fixed Wireless,0.989795918,0.989795918,0.989795918,0.673469388,0,0
Total,Census Place,4101800,Alsea,"Alsea, OR",98,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.846938776,0,0.000000000
Total,Census Place,4101800,Alsea,"Alsea, OR",98,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,4101800,Alsea,"Alsea, OR",98,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.972617854,0.543329990
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.748244734,0.543430291
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,R,All Wired,0.981945838,0.976629890,0.975325978,0.972718154,0.972617854,0.543329990
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,B,All Wired,0.950852558,0.911935807,0.813039117,0.748244734,0.748244734,0.543430291
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.972617854,0.543329990
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.748244734,0.543430291
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,R,All Wired and Licensed Fixed Wireless,0.999699097,0.999699097,0.999699097,0.977833501,0.972617854,0.543329990
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.765697091,0.748244734,0.543430291
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,R,Copper,0.657773320,0.459779338,0.231695085,0.000100301,0.000000000,0
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,B,Copper,0.657773320,0.459779338,0.231695085,0.000100301,0,0
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,R,Cable/Fiber,0.972617854,0.972617854,0.972617854,0.972617854,0.972617854,0.543329990
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,B,Cable/Fiber,0.748244734,0.748244734,0.748244734,0.748244734,0.748244734,0.543430291
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,R,Cable,0.939719157,0.939719157,0.939719157,0.939719157,0.939719157,0
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,B,Cable,0.259578736,0.259578736,0.259578736,0.259578736,0.259578736,0.000000000
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,R,Fiber,0.543329990,0.543329990,0.543329990,0.543329990,0.543329990,0.543329990
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,B,Fiber,0.544433300,0.544433300,0.544433300,0.544433300,0.544433300,0.543430291
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,R,Licensed Fixed Wireless,0.999398195,0.999398195,0.999097292,0.358274824,0,0.000000000
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,B,Licensed Fixed Wireless,1.000000000,1.000000000,0.999899699,0.085757272,0,0.000000000
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,R,Other,0,0,0,0.000000000,0,0
Total,Census Place,4101850,Altamont,"Altamont, OR",9970,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,4102000,Amity,"Amity, OR",700,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.994285714,0.960000000
Total,Census Place,4102000,Amity,"Amity, OR",700,B,Any Technology,1.000000000,1.000000000,1.000000000,0.997142857,0.994285714,0.960000000
Total,Census Place,4102000,Amity,"Amity, OR",700,R,All Wired,0.994285714,0.994285714,0.994285714,0.994285714,0.994285714,0.960000000
Total,Census Place,4102000,Amity,"Amity, OR",700,B,All Wired,0.994285714,0.994285714,0.994285714,0.994285714,0.994285714,0.960000000
Total,Census Place,4102000,Amity,"Amity, OR",700,R,Any Terrestrial,0.997142857,0.997142857,0.997142857,0.995714286,0.994285714,0.960000000
Total,Census Place,4102000,Amity,"Amity, OR",700,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.997142857,0.994285714,0.960000000
Total,Census Place,4102000,Amity,"Amity, OR",700,R,All Wired and Licensed Fixed Wireless,0.997142857,0.997142857,0.997142857,0.995714286,0.994285714,0.960000000
Total,Census Place,4102000,Amity,"Amity, OR",700,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.997142857,0.994285714,0.960000000
Total,Census Place,4102000,Amity,"Amity, OR",700,R,Copper,0.072857143,0.072857143,0.032857143,0,0,0.000000000
Total,Census Place,4102000,Amity,"Amity, OR",700,B,Copper,0.072857143,0.072857143,0.032857143,0,0,0.000000000
Total,Census Place,4102000,Amity,"Amity, OR",700,R,Cable/Fiber,0.994285714,0.994285714,0.994285714,0.994285714,0.994285714,0.960000000
Total,Census Place,4102000,Amity,"Amity, OR",700,B,Cable/Fiber,0.994285714,0.994285714,0.994285714,0.994285714,0.994285714,0.960000000
Total,Census Place,4102000,Amity,"Amity, OR",700,R,Cable,0.987142857,0.987142857,0.987142857,0.987142857,0.987142857,0
Total,Census Place,4102000,Amity,"Amity, OR",700,B,Cable,0.987142857,0.987142857,0.987142857,0.987142857,0.987142857,0
Total,Census Place,4102000,Amity,"Amity, OR",700,R,Fiber,0.960000000,0.960000000,0.960000000,0.960000000,0.960000000,0.960000000
Total,Census Place,4102000,Amity,"Amity, OR",700,B,Fiber,0.960000000,0.960000000,0.960000000,0.960000000,0.960000000,0.960000000
Total,Census Place,4102000,Amity,"Amity, OR",700,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4102000,Amity,"Amity, OR",700,B,All Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,4102000,Amity,"Amity, OR",700,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,4102000,Amity,"Amity, OR",700,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,4102000,Amity,"Amity, OR",700,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4102000,Amity,"Amity, OR",700,B,NGSO Satellite,0.000000000,0,0,0,0,0
Total,Census Place,4102000,Amity,"Amity, OR",700,R,All Fixed Wireless,0.955714286,0.955714286,0.955714286,0.805714286,0,0
Total,Census Place,4102000,Amity,"Amity, OR",700,B,All Fixed Wireless,0.995714286,0.995714286,0.995714286,0.814285714,0,0
Total,Census Place,4102000,Amity,"Amity, OR",700,R,Unlicensed Fixed Wireless,0.130000000,0.130000000,0.130000000,0.022857143,0,0
Total,Census Place,4102000,Amity,"Amity, OR",700,B,Unlicensed Fixed Wireless,0.051428571,0.051428571,0.051428571,0.022857143,0,0.000000000
Total,Census Place,4102000,Amity,"Amity, OR",700,R,Licensed Fixed Wireless,0.950000000,0.950000000,0.950000000,0.804285714,0,0
Total,Census Place,4102000,Amity,"Amity, OR",700,B,Licensed Fixed Wireless,0.994285714,0.994285714,0.994285714,0.812857143,0,0
Total,Census Place,4102000,Amity,"Amity, OR",700,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,4102000,Amity,"Amity, OR",700,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,4102200,Annex,"Annex, OR",137,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.817518248,0
Total,Census Place,4102200,Annex,"Annex, OR",137,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.817518248,0.000000000
Total,Census Place,4102200,Annex,"Annex, OR",137,R,All Wired,0.978102190,0.671532847,0.671532847,0.671532847,0.671532847,0
Total,Census Place,4102200,Annex,"Annex, OR",137,B,All Wired,0.978102190,0.671532847,0.671532847,0.671532847,0.671532847,0
Total,Census Place,4102200,Annex,"Annex, OR",137,R,Any Terrestrial,0.992700730,0.985401460,0.985401460,0.978102190,0.817518248,0
Total,Census Place,4102200,Annex,"Annex, OR",137,B,Any Terrestrial,1.000000000,0.948905109,0.948905109,0.854014599,0.817518248,0
Total,Census Place,4102200,Annex,"Annex, OR",137,R,All Wired and Licensed Fixed Wireless,0.985401460,0.970802920,0.970802920,0.970802920,0.671532847,0
Total,Census Place,4102200,Annex,"Annex, OR",137,B,All Wired and Licensed Fixed Wireless,0.992700730,0.824817518,0.824817518,0.737226277,0.671532847,0
Total,Census Place,4102200,Annex,"Annex, OR",137,R,Copper,0.905109489,0,0,0,0,0
Total,Census Place,4102200,Annex,"Annex, OR",137,B,Copper,0.905109489,0,0,0,0.000000000,0
Total,Census Place,4102200,Annex,"Annex, OR",137,R,Cable/Fiber,0.671532847,0.671532847,0.671532847,0.671532847,0.671532847,0
Total,Census Place,4102200,Annex,"Annex, OR",137,B,Cable/Fiber,0.671532847,0.671532847,0.671532847,0.671532847,0.671532847,0
Total,Census Place,4102200,Annex,"Annex, OR",137,R,Cable,0.671532847,0.671532847,0.671532847,0.671532847,0.671532847,0
Total,Census Place,4102200,Annex,"Annex, OR",137,B,Cable,0.671532847,0.671532847,0.671532847,0.671532847,0.671532847,0.000000000
Total,Census Place,4102200,Annex,"Annex, OR",137,R,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,4102200,Annex,"Annex, OR",137,B,Fiber,0,0.000000000,0,0,0,0
Total,Census Place,4102200,Annex,"Annex, OR",137,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4102200,Annex,"Annex, OR",137,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,4102200,Annex,"Annex, OR",137,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,4102200,Annex,"Annex, OR",137,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,4102200,Annex,"Annex, OR",137,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4102200,Annex,"Annex, OR",137,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4102200,Annex,"Annex, OR",137,R,All Fixed Wireless,0.956204380,0.948905109,0.948905109,0.941605839,0.671532847,0.000000000
Total,Census Place,4102200,Annex,"Annex, OR",137,B,All Fixed Wireless,0.927007299,0.912408759,0.912408759,0.729927007,0.671532847,0
Total,Census Place,4102200,Annex,"Annex, OR",137,R,Unlicensed Fixed Wireless,0.751824818,0.751824818,0.751824818,0.671532847,0.671532847,0
Total,Census Place,4102200,Annex,"Annex, OR",137,B,Unlicensed Fixed Wireless,0.751824818,0.751824818,0.751824818,0.671532847,0.671532847,0
Total,Census Place,4102200,Annex,"Annex, OR",137,R,Licensed Fixed Wireless,0.919708029,0.912408759,0.912408759,0.912408759,0.000000000,0
Total,Census Place,4102200,Annex,"Annex, OR",137,B,Licensed Fixed Wireless,0.562043796,0.503649635,0.503649635,0.094890511,0,0
Total,Census Place,4102200,Annex,"Annex, OR",137,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,4102200,Annex,"Annex, OR",137,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,R,All Wired,1.000000000,1.000000000,0,0,0,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,B,All Wired,1.000000000,1.000000000,0,0,0.000000000,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,R,Any Terrestrial,1.000000000,1.000000000,0,0.000000000,0,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,B,Any Terrestrial,1.000000000,1.000000000,0.175438596,0,0,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0,0.000000000,0,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.175438596,0,0,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,R,Copper,0.982456140,0.982456140,0,0,0,0.000000000
Total,Census Place,4102250,Antelope,"Antelope, OR",57,B,Copper,0.982456140,0.982456140,0,0,0.000000000,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,R,Cable/Fiber,0.017543860,0.017543860,0,0,0.000000000,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,B,Cable/Fiber,0.017543860,0.017543860,0,0,0,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,R,Cable,0,0,0,0,0.000000000,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,B,Cable,0,0,0,0,0.000000000,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,R,Fiber,0.017543860,0.017543860,0,0,0.000000000,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,B,Fiber,0.017543860,0.017543860,0,0,0,0.000000000
Total,Census Place,4102250,Antelope,"Antelope, OR",57,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4102250,Antelope,"Antelope, OR",57,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,4102250,Antelope,"Antelope, OR",57,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,R,All Fixed Wireless,0.070175439,0.070175439,0,0,0,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,B,All Fixed Wireless,0.175438596,0.175438596,0.175438596,0,0,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,R,Licensed Fixed Wireless,0.070175439,0.070175439,0,0,0,0.000000000
Total,Census Place,4102250,Antelope,"Antelope, OR",57,B,Licensed Fixed Wireless,0.175438596,0.175438596,0.175438596,0,0,0.000000000
Total,Census Place,4102250,Antelope,"Antelope, OR",57,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,4102250,Antelope,"Antelope, OR",57,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,4102800,Arlington,"Arlington, OR",380,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4102800,Arlington,"Arlington, OR",380,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.028947368,0.028947368
Total,Census Place,4102800,Arlington,"Arlington, OR",380,R,All Wired,0.710526316,0.665789474,0.410526316,0,0,0.000000000
Total,Census Place,4102800,Arlington,"Arlington, OR",380,B,All Wired,0.721052632,0.676315789,0.431578947,0.028947368,0.028947368,0.028947368
Total,Census Place,4102800,Arlington,"Arlington, OR",380,R,Any Terrestrial,0.968421053,0.952631579,0.692105263,0.068421053,0.000000000,0
Total,Census Place,4102800,Arlington,"Arlington, OR",380,B,Any Terrestrial,0.952631579,0.921052632,0.736842105,0.084210526,0.028947368,0.028947368
Total,Census Place,4102800,Arlington,"Arlington, OR",380,R,All Wired and Licensed Fixed Wireless,0.928947368,0.915789474,0.515789474,0,0,0.000000000
Total,Census Place,4102800,Arlington,"Arlington, OR",380,B,All Wired and Licensed Fixed Wireless,0.786842105,0.763157895,0.536842105,0.028947368,0.028947368,0.028947368
Total,Census Place,4102800,Arlington,"Arlington, OR",380,R,Copper,0.710526316,0.665789474,0.410526316,0,0.000000000,0
Total,Census Place,4102800,Arlington,"Arlington, OR",380,B,Copper,0.710526316,0.665789474,0.410526316,0,0,0
Total,Census Place,4102800,Arlington,"Arlington, OR",380,R,Cable/Fiber,0,0,0,0,0.000000000,0
Total,Census Place,4102800,Arlington,"Arlington, OR",380,B,Cable/Fiber,0.028947368,0.028947368,0.028947368,0.028947368,0.028947368,0.028947368
Total,Census Place,4102800,Arlington,"Arlington, OR",380,R,Cable,0.000000000,0,0,0,0,0
Total,Census Place,4102800,Arlington,"Arlington, OR",380,B,Cable,0,0,0,0,0,0.000000000
Total,Census Place,4102800,Arlington,"Arlington, OR",380,R,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,4102800,Arlington,"Arlington, OR",380,B,Fiber,0.028947368,0.028947368,0.028947368,0.028947368,0.028947368,0.028947368
Total,Census Place,4102800,Arlington,"Arlington, OR",380,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4102800,Arlington,"Arlington, OR",380,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,4102800,Arlington,"Arlington, OR",380,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,4102800,Arlington,"Arlington, OR",380,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,4102800,Arlington,"Arlington, OR",380,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4102800,Arlington,"Arlington, OR",380,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,4102800,Arlington,"Arlington, OR",380,R,All Fixed Wireless,0.923684211,0.921052632,0.578947368,0.068421053,0.000000000,0
Total,Census Place,4102800,Arlington,"Arlington, OR",380,B,All Fixed Wireless,0.810526316,0.721052632,0.423684211,0.068421053,0,0
Total,Census Place,4102800,Arlington,"Arlington, OR",380,R,Unlicensed Fixed Wireless,0.726315789,0.636842105,0.302631579,0.068421053,0,0.000000000
Total,Census Place,4102800,Arlington,"Arlington, OR",380,B,Unlicensed Fixed Wireless,0.731578947,0.642105263,0.305263158,0.068421053,0,0
Total,Census Place,4102800,Arlington,"Arlington, OR",380,R,Licensed Fixed Wireless,0.850000000,0.850000000,0.344736842,0,0,0
Total,Census Place,4102800,Arlington,"Arlington, OR",380,B,Licensed Fixed Wireless,0.173684211,0.160526316,0.160526316,0,0,0
Total,Census Place,4102800,Arlington,"Arlington, OR",380,R,Other,0,0,0.000000000,0,0,0
Total,Census Place,4102800,Arlington,"Arlington, OR",380,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,4103050,Ashland,"Ashland, OR",12543,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.923383561,0.073826038
