area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,0500970,Alma,"Alma, AR",2729,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.865152070,0.092707952
Total,Census Place,0500970,Alma,"Alma, AR",2729,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.331623305,0.276291682
Total,Census Place,0500970,Alma,"Alma, AR",2729,R,All Wired,0.923781605,0.914620740,0.899596922,0.865152070,0.865152070,0.092707952
Total,Census Place,0500970,Alma,"Alma, AR",2729,B,All Wired,0.861487724,0.613411506,0.414437523,0.331623305,0.331623305,0.276291682
Total,Census Place,0500970,Alma,"Alma, AR",2729,R,Any Terrestrial,0.980212532,0.975448882,0.967753756,0.922682301,0.865152070,0.092707952
Total,Census Place,0500970,Alma,"Alma, AR",2729,B,Any Terrestrial,0.976181752,0.815683401,0.713814584,0.337486259,0.331623305,0.276291682
Total,Census Place,0500970,Alma,"Alma, AR",2729,R,All Wired and Licensed Fixed Wireless,0.980212532,0.975448882,0.967753756,0.922682301,0.865152070,0.092707952
Total,Census Place,0500970,Alma,"Alma, AR",2729,B,All Wired and Licensed Fixed Wireless,0.976181752,0.815683401,0.713814584,0.337486259,0.331623305,0.276291682
Total,Census Place,0500970,Alma,"Alma, AR",2729,R,Copper,0.716379626,0.422499084,0.192011726,0,0,0.000000000
Total,Census Place,0500970,Alma,"Alma, AR",2729,B,Copper,0.716379626,0.422499084,0.192011726,0,0.000000000,0
Total,Census Place,0500970,Alma,"Alma, AR",2729,R,Cable/Fiber,0.865152070,0.865152070,0.865152070,0.865152070,0.865152070,0.092707952
Total,Census Place,0500970,Alma,"Alma, AR",2729,B,Cable/Fiber,0.331623305,0.331623305,0.331623305,0.331623305,0.331623305,0.276291682
Total,Census Place,0500970,Alma,"Alma, AR",2729,R,Cable,0.862953463,0.862953463,0.862953463,0.862953463,0.862953463,0
Total,Census Place,0500970,Alma,"Alma, AR",2729,B,Cable,0.166727739,0.166727739,0.166727739,0.166727739,0.166727739,0.000000000
Total,Census Place,0500970,Alma,"Alma, AR",2729,R,Fiber,0.092707952,0.092707952,0.092707952,0.092707952,0.092707952,0.092707952
Total,Census Place,0500970,Alma,"Alma, AR",2729,B,Fiber,0.276291682,0.276291682,0.276291682,0.276291682,0.276291682,0.276291682
Total,Census Place,0500970,Alma,"Alma, AR",2729,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0500970,Alma,"Alma, AR",2729,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,0500970,Alma,"Alma, AR",2729,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,0500970,Alma,"Alma, AR",2729,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,0500970,Alma,"Alma, AR",2729,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,0500970,Alma,"Alma, AR",2729,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,0500970,Alma,"Alma, AR",2729,R,All Fixed Wireless,0.905459875,0.834737999,0.834737999,0.579333089,0,0
Total,Census Place,0500970,Alma,"Alma, AR",2729,B,All Fixed Wireless,0.936606816,0.627702455,0.625503848,0.101502382,0,0
Total,Census Place,0500970,Alma,"Alma, AR",2729,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,0500970,Alma,"Alma, AR",2729,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,0500970,Alma,"Alma, AR",2729,R,Licensed Fixed Wireless,0.905459875,0.834737999,0.834737999,0.579333089,0,0
Total,Census Place,0500970,Alma,"Alma, AR",2729,B,Licensed Fixed Wireless,0.936606816,0.627702455,0.625503848,0.101502382,0,0.000000000
Total,Census Place,0500970,Alma,"Alma, AR",2729,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,0500970,Alma,"Alma, AR",2729,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,0501030,Almyra,"Almyra, AR",153,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.529411765
Total,Census Place,0501030,Almyra,"Almyra, AR",153,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.529411765
Total,Census Place,0501030,Almyra,"Almyra, AR",153,R,All Wired,0.372549020,0.346405229,0.215686275,0,0,0
Total,Census Place,0501030,Almyra,"Almyra, AR",153,B,All Wired,0.372549020,0.346405229,0.215686275,0,0,0
Total,Census Place,0501030,Almyra,"Almyra, AR",153,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.529411765
Total,Census Place,0501030,Almyra,"Almyra, AR",153,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.529411765
Total,Census Place,0501030,Almyra,"Almyra, AR",153,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.470588235,0
Total,Census Place,0501030,Almyra,"Almyra, AR",153,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.470588235,0
Total,Census Place,0501030,Almyra,"Almyra, AR",153,R,Copper,0.372549020,0.346405229,0.215686275,0,0.000000000,0
Total,Census Place,0501030,Almyra,"Almyra, AR",153,B,Copper,0.372549020,0.346405229,0.215686275,0,0.000000000,0
Total,Census Place,0501030,Almyra,"Almyra, AR",153,R,Cable/Fiber,0,0,0,0.000000000,0,0
Total,Census Place,0501030,Almyra,"Almyra, AR",153,B,Cable/Fiber,0,0.000000000,0,0,0,0
Total,Census Place,0501030,Almyra,"Almyra, AR",153,R,Cable,0,0,0,0,0.000000000,0
Total,Census Place,0501030,Almyra,"Almyra, AR",153,B,Cable,0.000000000,0,0,0,0,0
Total,Census Place,0501030,Almyra,"Almyra, AR",153,R,Fiber,0,0,0,0,0.000000000,0
Total,Census Place,0501030,Almyra,"Almyra, AR",153,B,Fiber,0,0,0,0,0.000000000,0
Total,Census Place,0501030,Almyra,"Almyra, AR",153,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,0501030,Almyra,"Almyra, AR",153,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,0501030,Almyra,"Almyra, AR",153,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,0501030,Almyra,"Almyra, AR",153,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,0501030,Almyra,"Almyra, AR",153,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,0501030,Almyra,"Almyra, AR",153,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,0501030,Almyra,"Almyra, AR",153,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.529411765
Total,Census Place,0501030,Almyra,"Almyra, AR",153,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.529411765
Total,Census Place,0501030,Almyra,"Almyra, AR",153,R,Unlicensed Fixed Wireless,0.529411765,0.529411765,0.529411765,0.529411765,0.529411765,0.529411765
Total,Census Place,0501030,Almyra,"Almyra, AR",153,B,Unlicensed Fixed Wireless,0.529411765,0.529411765,0.529411765,0.529411765,0.529411765,0.529411765
Total,Census Place,0501030,Almyra,"Almyra, AR",153,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.470588235,0
Total,Census Place,0501030,Almyra,"Almyra, AR",153,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.470588235,0
Total,Census Place,0501030,Almyra,"Almyra, AR",153,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,0501030,Almyra,"Almyra, AR",153,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,0501060,Alpena,"Alpena, AR",211,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,0501060,Alpena,"Alpena, AR",211,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.018957346,0.018957346
Total,Census Place,0501060,Alpena,"Alpena, AR",211,R,All Wired,1.000000000,1.000000000,0.985781991,0,0,0
Total,Census Place,0501060,Alpena,"Alpena, AR",211,B,All Wired,1.000000000,1.000000000,0.985781991,0.018957346,0.018957346,0.018957346
Total,Census Place,0501060,Alpena,"Alpena, AR",211,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.919431280,0.000000000,0
Total,Census Place,0501060,Alpena,"Alpena, AR",211,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.933649289,0.018957346,0.018957346
Total,Census Place,0501060,Alpena,"Alpena, AR",211,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.919431280,0,0.000000000
Total,Census Place,0501060,Alpena,"Alpena, AR",211,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.933649289,0.018957346,0.018957346
Total,Census Place,0501060,Alpena,"Alpena, AR",211,R,Copper,1.000000000,1.000000000,0.985781991,0,0.000000000,0
Total,Census Place,0501060,Alpena,"Alpena, AR",211,B,Copper,1.000000000,1.000000000,0.985781991,0,0,0.000000000
Total,Census Place,0501060,Alpena,"Alpena, AR",211,R,Cable/Fiber,0.000000000,0,0,0,0,0
Total,Census Place,0501060,Alpena,"Alpena, AR",211,B,Cable/Fiber,0.018957346,0.018957346,0.018957346,0.018957346,0.018957346,0.018957346
Total,Census Place,0501060,Alpena,"Alpena, AR",211,R,Cable,0,0,0,0,0,0.000000000
Total,Census Place,0501060,Alpena,"Alpena, AR",211,B,Cable,0,0,0,0,0,0.000000000
Total,Census Place,0501060,Alpena,"Alpena, AR",211,R,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,0501060,Alpena,"Alpena, AR",211,B,Fiber,0.018957346,0.018957346,0.018957346,0.018957346,0.018957346,0.018957346
Total,Census Place,0501060,Alpena,"Alpena, AR",211,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0501060,Alpena,"Alpena, AR",211,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0501060,Alpena,"Alpena, AR",211,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,0501060,Alpena,"Alpena, AR",211,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,0501060,Alpena,"Alpena, AR",211,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0501060,Alpena,"Alpena, AR",211,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0501060,Alpena,"Alpena, AR",211,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.919431280,0,0
Total,Census Place,0501060,Alpena,"Alpena, AR",211,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.924170616,0.000000000,0
Total,Census Place,0501060,Alpena,"Alpena, AR",211,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,0501060,Alpena,"Alpena, AR",211,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,0501060,Alpena,"Alpena, AR",211,R,Licensed Fixed Wireless,0.924170616,0.924170616,0.924170616,0.919431280,0,0.000000000
Total,Census Place,0501060,Alpena,"Alpena, AR",211,B,Licensed Fixed Wireless,0.966824645,0.966824645,0.962085308,0.924170616,0.000000000,0
Total,Census Place,0501060,Alpena,"Alpena, AR",211,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,0501060,Alpena,"Alpena, AR",211,B,Other,0,0,0,0.000000000,0,0
Total,Census Place,0501090,Alpine,"Alpine, AR",74,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0501090,Alpine,"Alpine, AR",74,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0501090,Alpine,"Alpine, AR",74,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0501090,Alpine,"Alpine, AR",74,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0501090,Alpine,"Alpine, AR",74,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0501090,Alpine,"Alpine, AR",74,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0501090,Alpine,"Alpine, AR",74,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0501090,Alpine,"Alpine, AR",74,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0501090,Alpine,"Alpine, AR",74,R,Copper,0.027027027,0.027027027,0.027027027,0.027027027,0,0.000000000
Total,Census Place,0501090,Alpine,"Alpine, AR",74,B,Copper,0.027027027,0.027027027,0.027027027,0.027027027,0.000000000,0
Total,Census Place,0501090,Alpine,"Alpine, AR",74,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0501090,Alpine,"Alpine, AR",74,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0501090,Alpine,"Alpine, AR",74,R,Cable,0.000000000,0,0,0,0,0
Total,Census Place,0501090,Alpine,"Alpine, AR",74,B,Cable,0.000000000,0,0,0,0,0
Total,Census Place,0501090,Alpine,"Alpine, AR",74,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0501090,Alpine,"Alpine, AR",74,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,0501090,Alpine,"Alpine, AR",74,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0501090,Alpine,"Alpine, AR",74,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,0501090,Alpine,"Alpine, AR",74,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,0501090,Alpine,"Alpine, AR",74,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,0501090,Alpine,"Alpine, AR",74,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0501090,Alpine,"Alpine, AR",74,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0501090,Alpine,"Alpine, AR",74,R,All Fixed Wireless,0.189189189,0.189189189,0.189189189,0,0,0
Total,Census Place,0501090,Alpine,"Alpine, AR",74,B,All Fixed Wireless,0.297297297,0.297297297,0.297297297,0,0,0
Total,Census Place,0501090,Alpine,"Alpine, AR",74,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Total,Census Place,0501090,Alpine,"Alpine, AR",74,B,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Total,Census Place,0501090,Alpine,"Alpine, AR",74,R,Licensed Fixed Wireless,0.189189189,0.189189189,0.189189189,0,0.000000000,0
Total,Census Place,0501090,Alpine,"Alpine, AR",74,B,Licensed Fixed Wireless,0.297297297,0.297297297,0.297297297,0,0,0
Total,Census Place,0501090,Alpine,"Alpine, AR",74,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,0501090,Alpine,"Alpine, AR",74,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.983298539,0.983298539
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.983298539,0.983298539
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,R,All Wired,0.985386221,0.983298539,0.983298539,0.983298539,0.983298539,0.983298539
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,B,All Wired,0.983298539,0.983298539,0.983298539,0.983298539,0.983298539,0.983298539
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,R,Any Terrestrial,0.985386221,0.983298539,0.983298539,0.983298539,0.983298539,0.983298539
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,B,Any Terrestrial,0.987473904,0.987473904,0.987473904,0.983298539,0.983298539,0.983298539
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,R,All Wired and Licensed Fixed Wireless,0.985386221,0.983298539,0.983298539,0.983298539,0.983298539,0.983298539
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,B,All Wired and Licensed Fixed Wireless,0.987473904,0.987473904,0.987473904,0.983298539,0.983298539,0.983298539
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,R,Copper,0.283924843,0.246346555,0,0.000000000,0,0
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,B,Copper,0.283924843,0.246346555,0,0.000000000,0,0
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,R,Cable/Fiber,0.983298539,0.983298539,0.983298539,0.983298539,0.983298539,0.983298539
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,B,Cable/Fiber,0.983298539,0.983298539,0.983298539,0.983298539,0.983298539,0.983298539
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,R,Cable,0,0,0,0,0.000000000,0
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,B,Cable,0,0.000000000,0,0,0,0
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,R,Fiber,0.983298539,0.983298539,0.983298539,0.983298539,0.983298539,0.983298539
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,B,Fiber,0.983298539,0.983298539,0.983298539,0.983298539,0.983298539,0.983298539
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,R,All Fixed Wireless,0.008350731,0.002087683,0,0,0,0.000000000
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,B,All Fixed Wireless,0.250521921,0.244258873,0.244258873,0.002087683,0,0
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,R,Licensed Fixed Wireless,0.008350731,0.002087683,0,0,0.000000000,0
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,B,Licensed Fixed Wireless,0.250521921,0.244258873,0.244258873,0.002087683,0,0
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,R,Other,0,0,0.000000000,0,0,0
Total,Census Place,0501150,Altheimer,"Altheimer, AR",479,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,0501210,Altus,"Altus, AR",411,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.384428224,0.381995134
Total,Census Place,0501210,Altus,"Altus, AR",411,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.058394161,0.055961071
Total,Census Place,0501210,Altus,"Altus, AR",411,R,All Wired,0.778588808,0.686131387,0.562043796,0.384428224,0.384428224,0.381995134
Total,Census Place,0501210,Altus,"Altus, AR",411,B,All Wired,0.744525547,0.562043796,0.287104623,0.058394161,0.058394161,0.055961071
Total,Census Place,0501210,Altus,"Altus, AR",411,R,Any Terrestrial,0.844282238,0.805352798,0.746958637,0.384428224,0.384428224,0.381995134
Total,Census Place,0501210,Altus,"Altus, AR",411,B,Any Terrestrial,0.922141119,0.717761557,0.450121655,0.058394161,0.058394161,0.055961071
Total,Census Place,0501210,Altus,"Altus, AR",411,R,All Wired and Licensed Fixed Wireless,0.844282238,0.805352798,0.746958637,0.384428224,0.384428224,0.381995134
Total,Census Place,0501210,Altus,"Altus, AR",411,B,All Wired and Licensed Fixed Wireless,0.922141119,0.717761557,0.450121655,0.058394161,0.058394161,0.055961071
Total,Census Place,0501210,Altus,"Altus, AR",411,R,Copper,0.712895377,0.513381995,0.233576642,0,0,0.000000000
